num	level	id	Art	IW	EOL%	EOL	OL	
Илиндан	131361	11
Падеж_(Лесковац)	180522	6
Епархијски_управни_одбор	401803	0
Милка_Бабовић	396479	2
Ја_сам_твој_бог	275967	0
Конопљишта	549563	0
Баране_(Пећ)	512376	2
Јапра_(ријека)	570296	0
Процес_рехабилитације_Драгољуба_Михаиловића	609239	1
Борбе_за_источну_Босну_1942.	655219	1
Самариновац_(Неготин)	179852	7
Толисавац_(тврђава)	169073	0
Копориће	393447	3
Списак_стрипских_сценариста_из_Србије	440805	0
Васа_Јовановић	712812	2
Милица_Пејановић-Ђуришић	612339	0
Suva_planina	153044	7
Убица_(филм_из_1984)	705237	0
Језеро_(Сокобања)	179895	7
Мали_Крстац	716538	1
Црква_Светог_Илије_у_Подујеву	575106	5
Манастир_Сопоћани	12512	21
Напад_НОВЈ_на_Костајнички_Мајур	672348	1
Павлова_пећина	342009	0
Бранко_Владушић	520592	1
Маја_Жежељ	496516	0
Гусак	464053	2
Прва_лига_Републике_Српске_у_фудбалу_2007/08.	195155	1
Шешковци	463513	5
Darko_Balaban	292987	2
Гајине_(Доњи_Лапац)	530249	6
Грб_општине_Лебане	905310	0
Шериф_Коњевић	653098	7
Дворска_башта_у_Сремским_Карловцима	940288	1
Рагиб_Лубовац	467692	0
Димитрије_Исаиловић	38126	1
Врановац_(Јагодина)	172854	5
Београдски_сајам_књига	273679	6
Милош_Тривунац	336909	1
Оџак_(Гламоч)	547073	4
Грбавце	174770	7
ФК_Славија_Источно_Сарајево	163486	18
Доња_Пресјеница	1298326	3
Доња_Топоница_(Ниш)	180233	6
Породично_благо	58604	1
Западнорусински_језик	35650	12
Андреја_Милутиновић	490037	2
Ресавска_пећина	619995	4
Стеван_Шалајић	154995	2
Гроцка	11903	6
Локални_избори_у_Босни_и_Херцеговини_2004.	1256795	2
Александар_Шапић	111762	9
Фудбалски_савез_Србије	94177	26
Данило_Кузмановић	436141	2
Трнава_(Нови_Пазар)	180117	8
Живинице_(Дервента)	549206	5
Краљевића_Марка_(улица_у_Нишу)	919402	0
Гад	303617	4
Јосип_Видмар	487918	4
Милан_Поповић_(свештеник)	119044	0
Манакова_кућа	466021	1
Тамишка_жупанија	596287	8
Краљевчани_(Петриња)	197645	5
Момчило_Станишић	696436	0
Михајло_Чворо	561409	0
Muški_hor_Serafim	309632	0
Књаз_(Црна_Гора)	599556	1
Жофре_Ловерњ	722508	12
Срђан_Узелац	655629	1
Међународна_женска_регионална_кошаркашка_лига	703090	4
Коста_Сивчев	258762	0
Фот	441623	21
Вуковије_Горње	575060	5
Кржава_(Крупањ)	172253	6
Јова_(Нови_Пазар)	184186	8
Залужње	174704	6
Козја_Лука	570751	3
Турда	302465	36
Попис_становништва_у_СФРЈ_1991:_Доњи_Лапац	728946	1
Белава	135749	3
Клуж_(округ)	271286	51
Односи_Србије_и_Индонезије	1263659	1
Равијојла_Јанковић_Рава	291311	1
Дренка_Шећеров-Зечевић	499782	0
Првенство_Југославије_у_фудбалу_1925.	212818	8
Милутин_Гарашанин_(политичар)	29663	3
Демографија_Србије	67482	19
Никола_Јановић	326339	5
Тринаеста_српска_бригада_НОВЈ	1004353	1
Бошњачки_језик	14701	90
Горан_Стојићевић_Карамела	745824	0
Мали_Борак	172440	7
Ранутовац	174991	8
Аврам_Ђукић	14944	0
Десимир	298945	0
Живаљевићи	560817	2
Никола_Тесла_(Нишка_Бања)	181562	6
Луке_(Ивањица)	173461	6
Глоговац_(Богатић)	179327	6
Ребић	562457	6
Доње_Рашане	540357	1
Шаховски_савез_Републике_Српске	456803	0
Мајстор_и_Маргарита_(филм)	141083	8
Кожље_(Нови_Пазар)	173641	8
Трг_војвођанских_бригада_(Сремска_Митровица)	238050	0
Мађарска_револуција_1848.	192757	32
Торић	266302	3
Рафуна	174626	7
Кусиће	172618	6
Баћка	607007	5
Стара_Херцеговина	116505	8
Вељко_Влаховић	142884	8
Цветан_Димов	500379	3
Наташа_Шавија	17006	0
Олга_Сковран	838679	0
Средсавице	749794	0
Списак_музеја_у_Србији	252865	2
Лизика_Јанчар_Мајда	273413	4
Republičko_javno_pravobranilaštvo	493262	1
Драга_Гарашанин	164799	1
Кликдопосла	647583	0
Мишковци	464510	5
Осјечани_Доњи	464621	4
ФК_Славија_Београд	550776	0
Дејан_Перић	288886	4
Тули	468564	2
Татрасница	173097	6
Белени	468635	3
Хасан_Бркић	262946	4
Оскар_Ковачич	564091	1
Станислава_Пак_Станковић	723580	0
Јозо_Шуран	518186	1
Панчићева_оморика	27933	36
Праља_(Сјеница)	173362	7
Сапар	540788	2
Хатишериф_из_1829._године	1251223	0
Тршевине	469819	4
Дражимир_Марушић	924583	0
Прва_влада_Душана_Симовића	926513	0
Srđa_Popović	750856	4
Андрија_Калуђеровић	403721	9
Придворци_(Невесиње)	462613	3
Лазар_Сакан	722443	0
Римокатоличка_црква_Светог_Димитрија_у_Сремској_Митровици	278828	3
Примићур	587342	0
Омладинске_радне_акције	238402	4
Берковићи	305151	13
Хрвоје_Шаринић	593959	8
Новица_Неговановић	808817	0
Луг_(Требиње)	468091	3
Владимир_Петровић_Пижон	162071	16
Јастук_(филм)	275978	0
Благовештенска_црква_(Сентандреја)	697476	4
Затвор_Голи_оток	587183	1
Владо_Стругар	498615	1
Вјекослав_Клобучар	552311	1
Задужбина_Николе_Спасића	840329	0
Горња_Шушаја	175027	9
Пионирски_парк	139877	0
Максим_Баћовић	168038	1
Мол_(Ада)	89081	15
Списак_влада_Југославије	844942	1
Забрњица	173233	8
Милош_Симоновић	265637	0
Љубомир_Вукадиновић	265124	0
Дражевиће	173334	7
Дрсник	107475	4
Миодраг_Радуловачки	918949	2
Самарџије	463475	4
Трешњевац	111428	9
Буложани	461553	3
Општина_Србобран	15276	7
Добривоје_Тривић	276730	6
Тумба_(Врање)	167848	7
Батнога	402428	8
Река_(Кладово)	179840	7
Ратибор_Тривунац	1284633	1
Предраг_Пеђа_Петровић	562936	0
Бјељевине	466992	2
Кључар	396947	6
Босански_Петровац	32031	17
Делта_М	751632	0
Грбавче	174112	7
Стадион_Хајдук	124401	5
Ибрахим_Гај	113197	7
Пролог_(Љубушки)	414577	3
Филип_Бајковић	509551	3
Разбој_Лијевчански	463086	4
Урошевићи	260067	0
Милан_Пуровић	80557	12
Горњи_Поточари	135360	7
РК_Металопластика	436988	9
Ђорђе_Мано_Зиси	1271897	0
Шипачина	173730	7
Светлић	172828	6
Манастир_Ваведења_Свете_Богородице	933772	0
Напад_НОВЈ_на_Власеницу_јуна_1942.	144830	2
Моско	468149	4
Почековина	173966	6
Најљепше_љубавне_пјесме	528671	0
Српско_црквено_пјевачко_друштво_Србадија	812160	0
Стадион_Карађорђе	113040	12
Протести_поводом_хапшења_Ратка_Младића	537205	1
Звезде_Гранда	168462	3
Шумарак_(Ковин)	118690	8
Поднемић	172311	8
Прва_лига_СР_Југославије_у_фудбалу	327556	2
Фудбалска_репрезентација_Југославије_1929.	405297	0
Теразијска_чесма	141364	1
Јулије_Бауер	294451	0
Шутковићи	525485	2
Прва_лига_Србије_у_америчком_фудбалу_2014.	919987	0
Мирко_Ковач_(кошаркаш)	953258	2
Јелена_Томашевић	167950	23
Гане_Тодоровски	35205	5
Маори_и_црни_Гонзалес	160929	0
Орчуша	514218	5
Фране_Фрол	553605	0
Александар_Поповић_(писац)	134609	2
Ивка_Тавчар	604556	2
Велимир_Милошевић_(песник)	604096	0
Мала_Браина	174780	7
Српско_сликарство	493126	0
Доњи_Поточари	135335	15
Сремска_Рача	110576	8
Козарац_(Вргинмост)	135309	5
Центар_за_трансфер_технологије_Универзитета_у_Београду	697058	0
Mirna_Radulović	686187	4
Александар_Тирнанић	499112	15
Дахово	579377	2
Гроб_и_споменик_Станоја_Главаша	1253293	0
Чучук_Стана_(филм)	275603	0
Јасмин_Комић	608056	1
Загорка	292916	1
Зворничко_језеро	448755	4
Душан_Алимпић	473236	1
Jelena_Bodražić	600246	2
Јосип_Копинич	672534	5
Српска_православна_црква_Светог_Преображења_у_Панчеву	939585	1
Грубишно_Поље	35365	21
Првенство_Југославије_у_рагбију	722460	2
Прва_варошка_болница	840563	1
Брестовачка_Бања	718327	1
Савез_општина_и_градова_Републике_Српске	668716	0
Весна_Шоуц_Тричковић	839455	0
Родољуб_Џамић	110257	0
Кад_чујеш_звона	276023	3
Амбасада_Републике_Србије_у_Кијеву	613545	1
Мико	292695	3
Општина_Трговиште	15416	12
Жујовићи	263924	0
Завет_(филм)	85378	12
Јелена_Штиљановић	170696	1
Клење_(Бела_Паланка)	180400	6
Никола_Микић	432833	6
Доњи_Макреш	540751	2
Контумацка_капела_Светог_Рока	639486	1
Владимир_Лазовић	209549	2
Попис_становништва_у_СФРЈ_1991:_Соколац	608596	0
Прњавор_(Бихаћ)	268167	3
Освајање_Кајмакчалана	442468	6
Забрђе_(Угљевик)	93024	4
Црвени_ђаволи_1989	450778	1
Народна_библиотека_Ариље	1283451	0
Самоков	288488	0
Драган_Пантелић	234864	8
Драгутин_Драгиша_Милутиновић	410268	0
Двокрилац_(Повратак_отписаних)	838013	0
Мирловићи	469803	3
Клобукар	540699	2
Мала_Врбница_(Брус)	180169	7
Кулаши	464085	3
Батово_(Чајниче)	563100	4
Лазар_Петровић	810500	0
Шпиртина_кућа	639319	1
Бегово_Брдо_(Цетинград)	402433	4
Жур_(Призрен)	441939	4
Горан_Навојец	781023	6
Ципелице_од_крокодилске_коже	275558	1
Општина_Бачки_Петровац	15282	7
Будимир_Лончар	538770	3
Вида_Огњеновић	201596	4
Луг_(Беочин)	81577	7
Крупа_на_Врбасу	139405	5
Душан_Милошевић	271057	4
Стефан_Урош_III_Дечански	8009	21
Сеад_Шеховић	538719	5
Брана_Цветковић	1294489	0
Суперлига_Србије_у_одбојци_2008/09.	660468	0
Васа_Мијић	264016	6
Стефан_Мраовић	597652	0
Доња_Пецка	198004	2
Франо_Кршинић	540583	5
Ситница_(Рибник)	462918	2
Тихомиљ_Николић	916686	0
Бердуј	174395	7
Калуђерица	78093	11
Јеврем_Марковић	929527	0
Мајдево	173907	7
Пејићеви_салаши	740172	2
Чаварине	133507	4
Једанаести_конгрес_СКЈ	523229	0
Бањски_Суви_До	514721	2
Грабова_Драга	581027	3
Туралићи_(Какањ)	574237	3
Љесовина	470684	4
Mitar_Mrkela	224480	9
Град_Орловића_Павла	110191	2
Ратлук	221509	37
Др_Иван_Рибар_(насеље)	594494	3
Данијел_Ђокић	840613	0
Градица	544575	3
Камичани	337474	4
Угошће	470664	5
Широка_Планина	175115	7
Белица_(област)	23691	2
Полтрон_(филм)	531368	0
Ксенија_Пајчин	42253	13
Брајићи_(Фоча)	468630	3
Горњи_Рачник	172857	6
Томо_Братић	487084	0
Тољница	568128	0
Ljubica	295246	1
Перо_Граић	470731	0
Црква_Светог_Арханђела_Михаила_и_Гаврила_у_Конџељу	930734	0
Павловац_(Пале)	466555	4
Црчево	173378	7
Голуб_Бабић	306919	2
Требавска_буна	194016	0
Григорије_Самојлов	839038	0
Друга_влада_Гојка_Кличковића	909701	0
Црквена_(притока_Велике_Усоре)	568178	0
Милена_Радуловић	1275391	0
Александар_М._Леко	5141	0
Павловића_ћуприја	498394	0
Кош_(Бугојно)	561501	2
Оклај	572946	6
Ведран_Самац	943072	0
Dragan_Malešević_Tapi	453099	7
Трнићевце	540694	2
Ђурковце	541282	3
Острожин	274405	6
Љубица_Геровац	117402	2
Меланија	131427	11
Мате_Ујевић	560223	0
Perišić	264147	0
Медаља_за_грађанске_заслуге	577902	1
Партизанска_споменица_1941.	121271	6
Јосип_Прескар	512661	2
Празници_Републике_Српске	494127	1
Шугрин	174557	7
Епархијски_црквени_суд	401629	1
Хрустово_(Сански_Мост)	402716	3
Александар_Јанковић	198637	7
Тихомир_Вујичић	230288	2
Zvonimir_Begić	602208	0
Чанад	227544	12
Василије_Поповић_(митрополит)	583374	2
Војко	303253	0
Милоје_Тодоровић	730547	1
Односи_Србије_и_Азербејџана	1271929	4
Миливоје_Перовић	860808	1
Лагер_Ниш_(филм)	122214	0
Бели_зечеви	275435	0
Радошиновци	452360	5
Dragutin_Zelenović	250634	4
Милан_Јовановић_(фотограф)	98995	1
Предсједништво_Босне_и_Херцеговине	112385	25
Тони_Шуњић	318572	18
Милевци	174843	8
Никола_Загорац	119087	0
Александар_II_Карађорђевић	9455	24
Марина_Накићеновић	582295	0
Вировац	172481	6
Љештанско	173133	7
Радослав_Хлапен	435266	3
Штампарија_Црнојевића	127360	3
Суво_Поље	265133	4
Тибор_Живковић	221340	2
Ни_на_небу,_ни_на_земљи	314970	0
Рика_(Јајце)	605979	3
Повратак_лопова	313652	0
Доњи_Присјан	174593	6
Драгутин_Костић	436214	0
Војни_пуч_од_27._марта_1941.	139872	7
Суботом_увече	274023	1
Војислав_Шола	284310	0
Јован_Бандур	468918	1
Основна_школа_Вожд_Карађорђе_(Ниш)	836078	0
Черигај	580809	4
Петер_Рокаи	223444	0
Мали_Звечан	541048	2
Повратак_Вука_Алимпића	716339	0
Списак_улица_Земуна	537398	0
Верољуб_Недељковић	1271759	1
Моштаница_(Врање)	181716	6
Гугаљ	173196	7
Осреци_(Брус)	173839	7
Лиман_Каба	527922	3
Народна_скупштина_Краљевине_СХС_1926—1927.	1263752	0
Доња_Лисина	174835	8
Мирон_Флашар	496912	0
Биљани_Доњи	577064	5
Семегњево	28746	7
Beogradski_festival_piva	627969	4
Ристо_Џунов	660862	1
Славиша_Јокановић	153390	19
Смрт_човека_на_Балкану	603742	2
Благоја_Страчковски	522371	4
Звезд	172216	7
Six_Pack	325714	4
Застава_750	17919	11
Краљевица_(Зајечар)	623567	0
Спартанци_Суботица	1276088	0
Ново_Село_(Градишка)	415815	5
Жеравице_(Хан_Пијесак)	468718	1
Списак_манастира_у_Србији	101661	0
Даруварски_Виногради	611106	5
Остојићево_(Бијељина)	265125	4
Доње_Коњаре	538360	6
Сретеново	539100	6
Милорад_Станулов	672886	3
Црква_Светог_Николе_у_Бијелом_Пољу	918771	0
Ислахана_у_Нишу	782058	0
Алабана	174135	8
Црква_брвнара_у_Јаворанима	142748	3
Стара_кућа_у_Пироту	831880	1
Босна_и_Херцеговина_на_Летњим_олимпијским_играма_1996.	445590	12
Повратак_Војске_Југославије_у_Копнену_зону_безбедности	662283	0
Крушевљани_(Невесиње)	462612	3
Милорад_Симић	212802	0
Мађера	540508	3
Марко_Ивелић	118466	1
Мекиш	174063	7
Пода_(Сјеница)	173360	7
43._Филмски_сусрети_у_Нишу	446139	1
Покољ_у_Старом_Броду_и_Милошевићима	456558	0
Немања_Недовић	428626	11
Спомен-парк_Шубићевац	594732	2
Силуете	194273	2
Мрча	174261	6
Радослав_Бубањ	750293	0
Ргаје_(Прокупље)	194381	7
Ступница_(Лозница)	179359	7
TAJJ_gudački_kvartet	493304	0
Бели_пут	515760	0
Јовањдан	137098	4
Адем_Бућ	285016	1
Прањци	173300	7
Батушинац	174076	6
Тител	18154	17
141._вечити_дерби_у_фудбалу	650273	0
Споразум_Цветковић—Мачек	98262	10
Дринска_регата_(Бајина_Башта)	733871	0
Глоговац_(Књажевац)	179879	6
Транџамент	123639	1
Смољинац	172695	6
Аеродромско_насеље_(Приједор)	146539	0
Ђаковица	79059	27
Јерли_Садовина	541882	3
Пољопривреда_Србије	88229	1
Грделичка_клисура	148935	1
Олово_(град)	34333	13
Бледа_месечева_светлост	801613	1
Социјалдемократска_странка	914205	3
Српска_трилогија	915510	0
Радован_Бели_Марковић	201459	1
Велики_Цвјетнић	410413	4
Сеобе	193685	1
Галија_(музичка_група)	185813	5
Бранко_Станковић_(сликар)	170714	1
Кунић_(Плашки)	376407	7
Брзанце	381795	2
Попис_становништва_у_СФРЈ_1991:_Пале	608293	0
Иван_Парчетић	690810	1
Крушево_(Лепосавић)	393369	2
Српски_кошаркашки_клубови_у_европским_такмичењима	840943	0
Јегинов_Луг	575036	5
Душан_Савићевић	750593	0
Галовић	172236	7
Манастир_Нови_Стјеник	453709	0
Јеврем_Поповић	487198	0
Марислав_Радисављевић	574763	0
Букумири	495517	1
Стеван_Опсеница	267684	1
Зона_Дунав_у_фудбалу	513305	1
Мурат_III	39571	56
Орашје_Зупци	468103	3
Михаило_Радовић	42880	0
Доњи_Которац	470169	1
Чокорска_поља	572719	0
Буће	602465	2
Главичице	264749	5
Градоначелник_Крагујевца	298996	0
Драгутин_М._Ђорђевић	716911	0
Побрђе_(Дечани)	541500	3
Станко_Тавчар	213928	6
Шибовска	464111	2
Миодраг_Томић_(пилот)	666307	1
Гојко_Суботић	19725	0
Леновац	173026	7
Лазарево	130507	16
Александар_Дреновак	600212	4
Дечко_који_обећава	192010	1
Застава_Краљевине_Југославије	79082	1
Четврта_лига_Републике_Српске_у_фудбалу	860640	0
Кошаркашка_лига_Србије_2012/13.	645006	3
Ејуп_Ганић	294708	9
Лепа_Перовић	717742	0
Напад_НОВЈ_на_Шолту_маја_1944.	618643	1
Горње_Храсно	574254	3
Бојан_Милановић	421772	1
Недавић	461197	4
Епископ_хвостански	517973	1
Општина_Рековац	15378	5
Zločin_u_Šahovićima	466711	1
Неџмије_Хоџа	722469	13
Градац_(Дервента)	549190	5
Костеница_(Прокупље)	174351	6
Горње_Горачиће	173267	7
Бојана_Симовић	694316	0
Маоча_(Брчко)	339159	4
Владимир_Крстић	632454	1
Каменица_(Димитровград)	180411	7
Јован_Ружић	214467	4
Ивошевци	401298	6
Војислав_Карановић	211054	1
Мутањ	173434	7
Општина_Лајковац	15352	4
Маршић	172777	4
Јован_Комнин_Асен	587635	6
Горња_Отуља	174948	8
Hanka_Paldum	399415	8
Вељко_Раденовић	578879	0
Балинац_(Глина)	275144	6
Доња_Глама	174447	6
Божидар_Јанковић	175944	5
Марија_Карађорђевић	9528	24
Копривница_(Какањ)	574219	3
Српски_соколови	408917	1
Бачко-торонталски_округ	937275	2
Прва_лига_Југославије_у_кошарци_1987/88.	831423	5
Винценција_(име)	135504	1
Зорка_Манојловић	517095	0
Бајо_Секулић	271900	1
Горње_Ратаје	123390	6
Рухотина	265132	5
Бранислав_Станић	920788	1
Petar_Lazić	144226	4
Бојан_Бакић	727635	5
Товладић	465068	2
Бал_на_води_(филм_из_1986)	30043	3
Илићани	463066	4
Година_прође,_дан_никад_(књига)	572294	0
ФК_Шећеранац_Ада	938893	0
ЖФК_Напредак_Крушевац	498406	0
Левићи	173952	6
Стефан_Бранковић	25638	9
Милтен_Драживојевић	642896	1
Војин_Зиројевић	269980	2
Горња_Битиња	509610	2
Велики_Дубовик	465114	4
Карола	136803	3
Јарешник	174841	9
СЕХА_лига_2013/14.	918101	3
Исаија_Антоновић	449234	3
Бојан_Јанић	301489	9
Коњиц_(Осечина)	197131	7
Стојићи_(Бугојно)	561281	3
Никола_Ђуричко	201197	4
Републички_геодетски_завод	135109	0
Трипко_Џаковић	271991	0
Горњи_Крупац	123805	6
Хасанагиница_(ТВ_филм_из_1983)	275875	0
Мирнес_Шишић	305711	6
Миле_Мркшић	176398	9
Иван_Стефановић_Срба	942083	1
Песма_са_Кумбаре	268247	1
Кордун_у_Народноослободилачкој_борби	515016	1
Блажуј_(Илиџа)	532246	0
Нерићи	468662	3
Мало_Головоде	173911	6
Близоње	172378	7
Горње_Недељице	172269	7
Списак_српских_презимена_са_наставком_-ски_или_-цки_или_-чки_или_-шки	161975	0
Михаил_Черњајев	232481	10
Шеваш_Њиве	579838	2
Ровине_(Градишка)	415819	4
Dejan_Marković_Skile	1259947	0
Зогер	815603	25
Герзово	197983	3
Ернст_Штархемберг	920616	14
Војска_(тврђава)	185214	1
Кафана_Златна_моруна	188455	0
Dušica_Spasić	288115	0
Вучковица_(Лучани)	180043	6
Увјећа	468029	3
Кућа_Стевана_Мокрањца_у_Београду	906087	1
Бријесница_Мала	451894	5
Горчина_у_грлу	275836	0
Ваћани	435863	4
Луис_Макензи	140665	2
Кликовићи	468127	3
Шаиновац	168448	7
Парсовићи	598491	4
Пуклица	618326	5
Манастир_Чокешина	120870	1
Доња_Крћина	93032	3
Радич_(Рогатица)	560849	2
Нурићи	533862	3
Подосоје_(Билећа)	265842	4
Стригова_(ријека)	565308	0
Пијавице_(Вишеград)	469807	3
Марија_Шестић	133441	19
Дује_Крстуловић	924337	6
Ђелетовци	594456	7
Goran_Bošković	1256499	0
Воденица_у_Нештину	935612	0
Горње_Љубиње	137907	3
Тврђава_Рудник	231554	1
Цинцар	75684	7
Читлуци	467191	4
Врањак_(Ораховац)	544382	3
Договор_у_Грацу	553621	7
Мједеник	462294	5
Попис_становништва_у_СФРЈ_1991:_Челинац	610164	0
Маглић_(Бачки_Петровац)	111304	13
Радослав_Нестеровић	459905	19
ТВ_Фокс_(Србија)	95548	2
Радио-телевизија_Републике_Српске	432228	7
Јаков_Јакшић	21794	0
Доње_Трњане	174692	6
Катарина_Хрибар	604670	1
Град_Крушевац	15436	5
Речица_(Пожаревац)	179715	7
Јанез_Јанша	80221	45
Вељко_Зековић	659025	1
Извршно_веће_Скупштине_СР_Босне_и_Херцеговине	809977	0
Удбина_(Шековићи)	463174	3
Подновље	236115	5
Машо_Врбица	230230	2
Библиотека_Глигорије_Возаровић_у_Сремској_Митровици	336755	0
Бајвати	414339	3
Александар_Растовић	279653	0
Милан_Галић	284209	17
Џебе	831306	0
Острво_Ваведење	175216	0
Личка_Јесеница	232649	5
Мита_Ракић	145893	1
Универзитет_у_Приштини	116625	2
Živojin_Pavlović_Žikišon	128514	0
Ада_Међица	129636	6
Смрдан_(Прокупље)	180377	6
Напад_НОВЈ_на_Власеницу_јуна_1943.	144855	2
Ратислав_Ђелмаш	195957	1
Мрчковац	172640	6
Которско	411008	6
Вођеница	339054	4
Анте_Ковачић	38985	8
Душан_Глумац	23435	0
Босна_и_Херцеговина_на_Светском_првенству_у_атлетици_на_отвореном_2013.	812163	3
Црквенословенизам	702795	0
Велика_Црквина	531813	6
Лазар_Ристовски	43931	8
Бреза_(град)	122210	14
Мркоњићи	468031	3
Ошишани_јеж	532317	1
Амфилохије_Радовић	12181	12
Вацлав_Клаус	227297	64
Велико_ратно_острво	98864	14
Гојко_Васић	460420	0
Витановац_(Краљево)	172484	8
Војин_Поповић	33694	4
Медијана_група	229217	1
Станко_Бурић	809895	0
Српска_ћирилица	16205	28
Градац-Ступањ	749511	2
Зоран_Стевановић_(кошаркаш)	834358	1
Хаустор_(група)	86917	7
Српско-мађарска_република_Барања-Баја	210400	16
Јован_Маљоковић	1276652	0
Катедра_за_италијанистику_на_Филолошком_факултету_Универзитета_у_Београду	593205	0
Мирослав_Милисављевић	807168	0
Блато_(Црна_Трава)	424584	0
Белица_(Јагодина)	155529	7
Куштиљ	154115	9
Ђорђе_Јевтовић	188175	0
ФК_Мачва	84010	6
Рат_(филм_из_1960)	191312	7
Александар_Глишић	277000	0
ALAS_(ракета)	355155	4
Ерсан_Иљасова	342549	28
Амар_Боранчић	908453	2
Душан_Анђелковић	202377	6
Плочник_(Калиновик)	461201	4
Партизанска_ескадрила	307042	2
Црвенка	116856	13
Привремена_влада_ДФЈ	33295	4
Никола_Минчев	491369	3
Српска_напредна_странка	268741	24
НИН	27947	7
Влада_Марка_Трифковића	924030	0
Чаири	173980	6
Duh_Nibor	216674	0
Драгомир_Арамбашић	1016600	0
Владан_Гајовић	808408	0
Избори_за_предсједника_Републике_Српске_1998.	1102552	0
Анто_Бабић	487829	3
Вилеши	561293	2
Данићи_(Гацко)	462231	5
Отон_(Ервеник)	398605	5
Зоран_Јовановић_(графичар)	306731	1
Душица_Стефановић	941793	0
Епархија_бачка	15584	4
Црква_Успења_Пресвете_Богородице_на_Старом_смедеревском_гробљу	31158	1
Геополитика_енергије_(књига)	807988	0
Бресница_(Босилеград)	180547	9
ФК_Леотар	195540	20
Војислав_Билбија	287310	0
Рапти_Зупци	468111	3
Страцимир_Балшић	449598	2
Manastir_Vavedenja_Presvete_Bogorodice_(Palja)	705695	0
Косовскопоморавски_управни_округ	14863	10
Требижат_(Чапљина)	579845	3
Сања_Радан	660831	0
Прекадин	174372	6
Горњи_Рамићи	577069	4
Ћуковац_(Врање)	180598	7
Чеканићи	711630	5
Милан_Ђурић_(инжењер)	1294479	0
Струга_Банска	276331	7
Видосав_Стевановић	260051	4
Бело_Поље_(Брус)	180161	8
Марино_Баждарић	926250	4
Липовица_(Деспотовац)	179778	6
Коштана_(филм_из_1976)	276126	0
Јагодинска_нахија	610691	1
Башићи_(Какањ)	573997	3
Антонија_Блаће	311450	4
Вијеће_народа_Републике_Српске	306834	1
Хусеин_Хасанефендић	402354	2
Stray_dogg	605406	0
Борисав_Ристић	907620	2
Брак,_свеска_друга	275493	0
Станко_Маревић_Прпић	553192	3
Ахмет_Фетахагић	295859	0
Бабино_Село	523553	2
Ивица_Чуљак	123049	4
КК_Црвена_звезда	119621	22
Хаднађев	33068	0
Удбиња	605957	6
Лења_пита	607597	0
Логор_Челебићи	556688	5
Никола_Савић	439924	0
Витомир_Милетић	524454	0
Борислав_Стефановић	520002	4
Грб_Котор_Вароши	1255837	0
Тескера	580806	3
Медаља_за_војне_заслуге_(Република_Српска)	117025	0
Сурдулица	137472	18
Фекетић	81238	10
Набрђе	172730	7
Двоструки_удар	275778	0
Лавови_Вршац	920391	0
Град_Смедерево	15357	4
Пруд_(Оџак)	599614	4
Црква_Пресвете_Богородице_у_Обудовцу	1298858	0
Црква_Светог_Димитрија	838432	0
Верићи	264373	6
Радмила_Деспинић-Томић	730830	0
Палата_Рајхл_у_Суботици	926933	2
Српска_краљевина	44478	1
Веселин	245482	3
Да_ти_кажем_шта_ми_је	176968	2
Соколница	587845	0
Дренова_(Горњи_Милановац)	180012	6
Личје	174045	6
Сава_Урошевић	355159	0
Трњане_(Алексинац)	180262	6
Дај_што_даш	275618	3
Леонтије_Радуловић	529203	1
Михаило_Јевтић	398071	0
Куп_Републике_Српске_у_фудбалу_2011/12.	605065	1
Пећина_под_липом	448254	0
Равногорски_одбори	1272637	0
Мавро_Ветрановић	202050	7
Доње_Бабине_(Соколац)	473580	5
Српска_православна_црква_Преображења_Господњег_у_Елемиру	937398	0
Ћеле-кула	23885	16
Магаљдол	198029	2
Брековица	266331	7
Годовик	173193	7
Енклава_(филм)	1270953	0
Грб_Старог_града	79705	0
Стефан_Марковић_(кошаркаш)	175241	8
Мезорегија_Приједор	585010	2
Петар_Драпшин	24553	9
Bečanj_(vrh)	262419	0
Горња_Фуштица	544568	3
Устав_Хрватске	821889	11
Браљина_(Ражањ)	180285	6
Кланац_(Источно_Сарајево)	951232	3
Глодница	581746	1
Мајковац	174574	6
Радивоје_Радивојевић	600664	0
Срб_(Грачац)	110029	6
Српска_православна_црква_Светог_Георгија_у_Лежимиру	608950	1
The_Celts_Strike_Again	92416	1
Станиша_Пауновић_(пјевач)	664338	0
Љубиш	169031	7
Иван_Петровић_(инжењер)	842627	0
Славенко_Терзић	413389	1
Прва_Кутина	174025	6
Зграда_Гимназије_у_Смедереву	1069097	0
Sova_NVision	832061	0
Стела_Ћетковић	808025	0
Пекчаница	173584	7
Раља_(Сопот)	179291	7
Инађол	463068	4
Брезовљани_(Србац)	463038	4
Џаперовац	401539	6
Митар_Максимовић	63775	1
Владо_Божовић	482639	0
Силвестер_Такач	588832	8
Мојинци	174492	7
Живаљевина	466922	2
Опсада_Београда_(1688)	1292384	5
Шалудовац	172910	6
Збогом_памети	32611	0
Биочић	263937	4
Сановац	544425	2
Срђан_Живковић	307593	0
Рагби_клуб_Победник	544910	2
Библиотека_Матице_српске	8732	1
Горњи_Дарувар	611104	6
Куштица	174876	7
Катарина_Миловук	831367	1
Раде_Грмуша	499737	1
Грађански_савез_Србије	12432	6
Списак_ликова_из_серије_Бољи_живот	323776	0
Лучица_(Пожаревац)	172728	8
