num	level	id	Art	IW	EOL%	EOL	OL	
Mistrovství_Českého_svazu_fotbalového_1922	694207	1
Plzeňská_(Praha)	122485	0
Bilantova_Lhota_(tvrz)	791700	0
Dolský_mlýn	95147	1
Milan_Šmehýl	751547	0
Josef_Bureš	773396	0
Biskupské_gymnázium_Bohuslava_Balbína	317123	2
Výškovice_(Chodová_Planá)	1098936	0
Výří_skály_u_Oslova	595906	0
Trestní_právo_(časopis)	549797	0
Zákon_o_protiprávnosti_komunistického_režimu_a_o_odporu_proti_němu	82460	2
Aneta_Sychrová	865760	0
Mokřany_(Olbramovice)	536491	0
Farao_(album)	443308	0
Bludná	530419	1
Štiptoň	520702	0
Cihelenské_rybníky	915993	0
Silvestr_Weltz	879595	0
Stanislav_Strapek	729028	0
Běleč,_z.s.p.o.	604302	0
Kokořínský_důl_(přírodní_rezervace)	19331	0
Člověk_v_tísni	109341	3
Újezdec_(Ledce)	540208	0
Valentina_Thielová	389975	1
Trolejbusová_doprava_v_Gmündu	214722	1
Zdeněk_Nešpor	278353	0
Kostel_svatého_Jiří_(Pomezí)	665511	0
Knihy_(Řenče)	532331	0
Rudolf_Col	818414	0
Břestek	120111	12
Bitva_u_Kerkenny	173253	6
Helas_Brno	1067582	2
Kulturní_dům_Domovina	628506	1
Římskokatolická_farnost_Dolní_Dunajovice	929406	0
Kateřina_Pivoňková	823002	2
Stará_synagoga_v_Plzni	792368	0
Energetický_a_průmyslový_holding	640496	3
Heinrich_Holk	869214	5
Jiří_Holík_(sadař)	661471	0
Alois_Štůla	732212	0
Židovský_hřbitov_v_Mirovicích	772367	0
Karol_Geher	792958	0
Kryštof_Kober_z_Koberšperku	343886	0
František_Schwach	1055232	0
Železniční_trať_Suchdol_nad_Odrou_–_Fulnek	441818	3
Bílkovský_javor	24169	0
Jan_Knobloch-Madelon	689121	1
Částkov_(okres_Tachov)	117902	12
Morové_epidemie_v_Českých_zemích	359437	0
Studeničný	632631	0
Petar_Gavrić	759847	0
David_Prachař	126663	0
Boreš_z_Rýzmburka	333621	1
Galerie_moderního_umění_v_Hradci_Králové	841295	1
Lipany_(Vitice)	489473	2
Kořenský	831461	0
Lochenice	107168	11
Ladislav_Kobsinek	445597	0
Malohont	971367	1
Trpišov	539037	0
Severní_Předměstí	542716	1
Július_Pántik	388684	2
Vítězslav_Houška	718815	0
Albert_Sever	980024	1
Anna_Marie_z_Lichtenštejna	1112922	5
Vojtěch_Mastný	250289	0
Stanislav_Hlinovský	224613	0
Jan_Zajíc	176470	14
Seznam_kulturních_památek_v_Louňovicích_pod_Blaníkem	833776	0
Synagoga_v_Brandýse_nad_Labem	851940	1
Ludvík_Švihovský_z_Rýzmburku	764735	0
Vojtěch_Bednář	609386	0
Karel_Doležal_(hudebník)	310673	0
Po_stopách_šlechtických_rodů	771112	0
František_Desenský	751552	0
Kostel_svatého_Jiří_(Javornice)	817927	0
CZECH-IN	849128	0
Mělnice	530659	0
Sazovice	296253	11
Ferdinand_Maria_Heinrich_von_Buquoy	889447	0
Žandov_(Chlumec)	542396	1
Potápka_(subkultura)	736739	0
Ladislav_Boháč	297198	2
Leština_(hrad)	728966	0
Otto_Boleška	730400	0
Vodní_nádrž_Trnávka	738010	1
Klepec	240304	0
Petr_Žaluda	572841	1
Antonín_Reichenauer	587593	4
Most_Dr._Edvarda_Beneše_(Ústí_nad_Labem)	308425	0
Štěpán_Habsbursko-Lotrinský	899785	14
Jaroslav_Benák	325661	4
Lanová_dráha_Slovenská–Imperial	290039	1
Jiří_Krátký	571487	0
Čerstvý_vítr	824045	0
Ladislav_Reček	724824	0
Jan_Sobotka_(spisovatel)	995256	0
Nehoda_u_Nažidel	345390	0
Homolka_(Východolabská_tabule)	1030344	0
Antonín_Jiránek	716438	1
Kostel_Navštívení_Panny_Marie_(Lomnice)	248499	0
Rudné_doly_na_Příbramsku	583313	0
Karel_Inzaghi	952237	2
František_Šafránek	683127	8
Seznam_kulturních_památek_v_Jílovém_u_Prahy	833768	0
Dušan_Passia	816104	0
Mokřiny_u_Vomáčků	612424	0
Stolpersteine	182244	24
Plešská_hornatina	472858	0
Integro_-_Západ_Českého_středohoří_-_Poohří	608978	0
Smrk_pod_Hartenberkem	965502	0
Seznam_kulturních_památek_v_Kunraticích_(Praha)	1009868	0
Pavlovice_(Bohdalice-Pavlovice)	327384	0
Jalůvčí	535419	1
Jiřina_Bohdalová	389022	5
Sen_lesa	974571	0
Ivan_Renč	419358	1
Martin_Plachta	893258	0
Isaac_Sackey	925373	1
Antonín_Brus_z_Mohelnice	178294	4
Irena_Kočí	382522	1
Klub_československých_turistů	420612	1
Dolní_Nakvasovice	525615	0
ŠkoFIN	711938	0
Odkryv_v_Kravařích	633083	1
Milan_Růžička	659568	0
Petr_Pakosta	476853	0
Pavol_Majerčík	1103027	0
Gorily_(dokument)	774438	0
Martin_Cajthaml	965771	0
Tatra_T5B6	61349	6
Kamenec_(Jílové)	532824	0
Balcarova_skála_-_Vintoky	626991	1
István_Burián	911506	12
Tobiáš_Březina	774384	0
Ekonomika_Československé_socialistické_republiky	219222	4
Ján_Štencl	788280	0
Vysoká_škola_logistiky	707253	0
Jiří_Hanuš_(politik)	336079	0
Pražský_přebor	135563	1
František_Kotek	127165	0
Július_Maurer	754417	1
Lokomotiva_209	508436	2
Argo	90515	1
Střední_průmyslová_škola_elektrotechnická_a_vyšší_odborná_škola_Pardubice	414026	0
Nová_Ves_(Dírná)	372322	0
Vít_Oftalmius_Strakonický_z_Oskořína	1025820	0
Sokolovská_uhelná	615840	0
Horní_Lesák	135182	1
Metoděj_Prajka	778587	1
Těchlovice_(Stříbro)	532159	0
Duchcov	24712	22
Dům_sady_Pětatřicátníků_14	1106362	0
Pláně_(Všeruby)	530777	0
Lukáš_Kovařík	615369	0
Zbyněk_Novotný	872654	0
Josef_Šťastný_(1961)	1035235	0
14._kongres_Občanské_demokratické_strany	880234	0
Katharina_Matzová	934266	2
Salisov	509701	1
Michal_Hipp	695798	6
Jan_Navrátil_(fotbalista)	741759	3
Jan_Hraběta	585471	0
Filipovka	529219	1
Ladislav_Jirků	523461	0
Seznam_kulturních_památek_v_Nových_Sadech_(Olomouc)	1020160	0
Doubravice_(Homole_u_Panny)	542384	0
Vojenské_lesy_a_statky_ČR	674420	0
Seznam_rozhleden_v_Libereckém_kraji	788385	0
Michal_Babák	568619	0
Buchtovka	40693	0
Ivan_Dejmal	207359	3
Ivan_Štoll	768838	0
Jozef_Kríž	770133	0
Radoslav_Sís	1026728	0
Rodlen	403209	1
Oko_nad_Prahou	527886	0
Ebenová_karavana	931167	0
Noc_Šimona_a_Judy	773309	0
Studnice_(okres_Chrudim)	121665	11
Římskokatolická_farnost_Velký_Újezd_u_Olomouce	409552	0
Karel_Riedl	738552	0
Alois_Čenský	129460	2
Lanová_dráha_na_Letnou	280128	1
Hamry_(okres_Chrudim)	118124	12
Pudlavský_vodopád	658751	0
Jan_z_Brna	928275	0
Pod_Javorníkem	964982	0
František_Treybal	755433	3
Zajatá	753412	0
Střelická_bažinka	627075	1
Petr_Šálek	692200	2
Radostice_(Kamenný_Újezd)	520642	0
Kopeč_(Středolabská_tabule)	1015179	0
Berlínský_mír	517331	10
Sezemice_(okres_Mladá_Boleslav)	133838	10
Vladimír_Leitner	817121	7
Mlýnská_kolonáda	466664	3
Železniční_trať_Hostašovice_–_Nový_Jičín	442624	2
Kurzova_rozhledna	195938	0
Karel_Blažej_Kopřiva	566798	4
Zdeněk_Nehoda	96167	13
Jana_Musilová_(fyzička)	716496	0
Římskokatolická_akademická_farnost_Praha	720190	0
Křižanovice_I	288528	1
Josef_Hasner_von_Artha	930376	3
Johan_Mathesius_mladší	1066545	1
Běr	754098	0
Vladimír_Svoboda_(překladatel)	883032	0
Ročov	121251	11
Staříč	113908	11
Římskokatolická_farnost_Bzí	947704	0
Karl_Schürl	976139	0
Radim_Nečas_(1988)	159486	2
Luděk_Kopřiva_(fotbalista)	893823	0
Školák_Kája_Mařík	139727	0
Jan_Homola_(1959)	1002640	0
Míreč	526637	0
Herink	118107	11
Bedřiška_Uždilová	507754	0
Mistrovství_České_republiky_v_rychlobruslení	522780	2
Kamenná_(přírodní_památka)	633053	0
Seznam_kulturních_památek_v_Mladé_Vožici	944463	0
Kabinková_lanovka_Tatranská_Lomnica_–_Skalnaté_pleso	562402	0
Bavor_I._ze_Strakonic	227060	0
Stanisław_Głąbiński_(politik)	890963	4
Vyhlazovací_tábor_Treblinka	64850	45
Staré_Město_pod_Landštejnem	117385	10
Štefan_Fidlík	748265	0
Autobusová_doprava_Podbořany	1001592	0
Bohemikum_(bohemistika)	951102	0
Jan_Jarkovský	703915	0
Slavičí_most	1097908	0
Oldřich_Bakus	633489	0
Státní_hranice_Česka	228047	1
Pro_peníze	203997	1
Malý_čtenář	404482	0
SKAV	975426	0
Vojenský_báňský_oddíl	456116	0
Děkanát_Opava	108334	1
Kaple_svaté_Barbory_(Buchlovice)	304317	0
Philippe_de_Monte	656179	13
Matka_(drama)	316732	1
Češki_magacin	1043959	0
Josef_Štýbr	424579	0
Josef_Jeřábek_(1853)	712530	0
Státní_rostlinolékařská_správa	373751	0
Václav_Hübner	643728	0
František_Klajban	729719	0
Srbská_(železniční_zastávka)	859347	1
Fajn_radio	1036169	0
Kaple_blahoslaveného_Podivena_(Stará_Boleslav)	577267	0
Zábrdský_kopec	900840	0
Výprava_české_šlechty_do_Janova	351498	0
Tomáš_Vrbík	874063	0
SK_Autonot_Jihlava	596936	0
Raoul_Schránil	354796	1
Východopomořanská_operace	345488	15
Marie_Vágnerová	266147	0
Horní_Lhota_(Blansko)	480608	0
Armáda_Habsburské_monarchie	333265	0
Brodek_u_Přerova	31160	13
Hans_Günther_Adler	341079	4
Referendum_o_poloze_hlavního_nádraží_v_Brně_(2014)	1017517	0
Horní_Lipka	539193	0
Pavel_Pípal	444317	0
Salón_Cimrman	785165	0
Jiří_Bumerl	254089	0
Friedrich_Ferdinand_von_Beust	266017	15
Jedlová_(České_středohoří)	148457	0
Levá_alternativa	790650	0
Emanuel_Dubský_z_Třebomyslic	917981	0
Hugo_Klement_Mrázek	757801	0
Tomáš_Jelínek	477358	5
Jaroslav_Vejvoda_(fotbalista)	321687	4
Střední_škola,_základní_škola_a_mateřská_škola_pro_zrakově_postižené,_Brno	966233	0
Děkanát_Veselí_nad_Moravou	273478	0
Filip_Klapka	739270	2
Seznam_kulturních_památek_v_Jemnici	823975	0
Josef_Herbrych	933285	0
Pavel_Urbášek	260041	0
Mezilesí_(okres_Pelhřimov)	127270	10
Vacíkov	516502	0
Pražské_Předměstí_(Jičín)	540585	0
Kolonáda_Maxima_Gorkého	552497	1
Věřice	536600	0
DHK_Olomouc	236780	2
Seznam_kulturních_památek_v_okrese_Olomouc	821493	0
Josef_Cukr	99188	0
Dům_umění_(Ostrava)	404452	1
Sedlecká_rokle	647231	0
Pavel_Trombik	761990	0
Láz_(Radomyšl)	526658	0
Hana_Moudrá	864931	0
Alexander_Matuška	723528	1
Kostel_svatého_Mikuláše_(Nížkov)	943909	0
Okresní_soud_ve_Svitavách	616140	0
Střední_škola_propagační_tvorby_a_polygrafie_Velké_Poříčí	592805	0
Domahoř	335253	0
Bitva_u_Matapanu	173202	22
Borek_u_Velhartic	647167	1
František_Adamíček	945931	0
Podluží	585282	1
Mladotové_ze_Solopisk	561802	1
Jiří_Soukup	823209	0
Miroslav_Šimůnek	616491	0
Okres_Lubań	565765	17
Křížová_cesta_(Brušperk)	1113649	0
František_Bíbl	345894	0
Třtice	118784	10
Horní_Hrachovice	524859	0
Borovnička	118021	11
František_Němec_(novinář)	898660	0
Vrbka_(Budyně_nad_Ohří)	541815	0
Skřípov	118945	10
Emil_Le_Giang	912947	2
České_filmové_nebe	50846	2
Gejza_Adam	820752	0
Wikov	467634	3
Jan_Pavlíček_(fotbalista)	834793	0
Kříž_u_potoka_(film,_1937)	630401	0
Kaple_svatých_Cyrila_a_Metoděje_(Olomouc)	272149	0
Radim_Obst	218676	0
Vodní_nádrž_Zaječice	655523	1
Na_Planiskách	635085	0
František_Kaďůrek	752547	0
Herberta_Masaryková	493984	0
Alexander_Spitzmüller	891395	2
Hrdlovka	1055323	1
Východoslovenský_kraj	366281	4
Horský_hotel_na_Černé_hoře	457400	0
Mstitel_(film,_1959)	616728	1
Viliam_Roth	839598	0
Rochov_(Úštěk)	542018	0
Škoda_Popular	397580	4
Turov_(Moravany)	539492	0
Přírodní_park_Strážnické_Pomoraví	953388	0
Podzemní_továrna_Richard	234694	2
Jiří_Teml	477907	3
Rennerova_bouda	639199	1
Holice	303145	15
Mařatice	530536	0
Lom_Bílina	530041	1
Prokopské_údolí_(Český_ráj)	949190	0
Mikroregion_Strážnicko	586328	0
Demografický_vývoj_Uničova	974573	0
Neštěmice	367542	0
Druhá_vídeňská_arbitráž	421294	16
Isaak_Noah_Mannheimer	1028268	4
Troppauer_EV_Opava	985434	0
Přebor_Pardubického_kraje	138455	0
Oldřich_Vyhnálek	762308	0
Skalička_(okres_Přerov)	38553	11
Vojtech_Jankovič	700787	0
Šimon_Drgáč	483060	1
Bohutín_(okres_Šumperk)	109746	10
TJ_Jitex_Písek	951199	0
Phönix_D.III	230769	2
Petr_Skála	506387	0
Český_zemský_sněm	876170	1
Obrvaň	537083	0
Sedlec_(okres_Plzeň-sever)	21061	8
Sviní_hnízdo	627876	0
Celda_Klouček	566458	0
Karel_Herbst	73882	4
Alois_Schneiderka	759967	0
Hrádek_u_České_Břízy	1049527	0
Sechov	537067	0
Podzemní_vládní_kryt_na_Klárově	900601	0
Jiří_Ječný	703765	0
Tramvajová_trať_v_ulici_U_Brusnice	367878	0
Andělé_všedního_dne_(film)	937325	0
Brnířov	118026	11
Armend_Nedzipi	224920	0
Karel_Slavoj_Amerling	165818	4
Věznice_Drahonice	442417	0
Štěpkov	107841	8
Varlichové_z_Bubna	261894	1
Kochánov_(okres_Havlíčkův_Brod)	118185	12
Adolf_Patek	729923	6
František_Vencovský	109366	0
Vladimír_Kučera_(politik)	760705	0
Tajná	517867	0
Jan_Šinágl	55225	0
Sokolnice	113409	11
Lorenc	81536	2
Střížovice_(Snědovice)	541974	0
Štefan_Paulov	834772	0
David_Helísek	781095	2
Gustav_Buder	770304	0
Downbelow	722099	0
Bohuslavice_(okres_Náchod)	120019	11
Miloš_Smatek	787140	0
Jan_Erazim_Vocel	135262	1
Seznam_kulturních_památek_ve_Dvoře_Králové_nad_Labem	828309	0
Emanuel_Jaroš	712208	0
Michal_Kavalčík	411936	0
Důl_Hohenegger	867985	0
Nová_louka	647913	0
Svinaře	118490	9
Vyhlídka_U_Lvíčka	884262	0
Franz_Karmasin	594514	4
Aglaia_Morávková	1021501	0
Česko_na_olympijských_hrách	811833	19
Karosa_ŠD_11	200465	1
Hlavňov_(Budislav)	524833	0
Zdeněk_Štich	192100	0
Béla_I._Uherský	293495	28
Sdružení_obcí_Úhlava	606972	0
Špičácký_tunel	377512	1
Pavel_Grym	867524	0
Marie_Anna_Kotulinská_z_Křížkovic	1111552	0
Stará_obora	782356	0
František_Ulrich	37333	0
Bohumil_Benoni	1026190	0
Bojetice	493297	0
Josef_Galáb	695744	0
Boškůvky	181530	1
IHC_Písek	308014	3
Croÿ	263480	9
Seznam_kulturních_památek_ve_Verneřicích	1010253	0
Jan_Kliment	891656	5
Dub_v_Jetřichovicích	96410	0
Kerhartice_(Ústí_nad_Orlicí)	252862	0
Kostel_Narození_Panny_Marie_(Chabařovice)	333180	0
Ctirad	114485	1
Choťovice	38677	10
Líska_Karla_IV.	740997	0
Bzencové_z_Markvartovic	773176	0
Veselá_(Mnichovo_Hradiště)	512787	0
Hoděšovice	178458	0
Přemysl_Freiman	882243	0
Wilhelm_Wiechowski	745514	0
Zuzana_Doležalová	976008	0
Rok_pánů_z_Kunštátu	969661	0
Ján_Turčányi	1092773	0
Ambros_Mayr	1002916	0
Pražská_integrovaná_doprava	43027	2
Natalie_Venclová	388431	0
Doubravka_(Plzeň)	542709	1
Óčko_Gold	910334	0
Těšovice_(okres_Sokolov)	125790	13
Starý_Vestec	39481	10
Klíč_(přírodní_rezervace)	625543	0
Jiříkovo_vidění	555937	0
Jeviněves	121126	11
Starokatolická_farnost_Praha_-_Obec_anglicky_hovořících	905848	1
Červený_Dvůr_(Chvalšiny)	206368	0
Bartoloměj_Navrátil	350725	0
Nuzbely	524709	0
Devět_kruhů_pekla	873915	1
Martin_Jindráček	984550	2
Laurin_&_Klement_FCS	432888	1
Žleby_(přírodní_památka)	626189	1
Radošovice_(Bystřice)	536252	0
Karlštejn_(Svratouch)	311182	1
Zálesí_(Slavíkov)	537135	0
Babylon_(časopis)	34570	0
Marie_Fialková	792938	0
Josef_Ludvík_Fischer	551185	2
Kostel_svatého_Jana_Křtitele_(Jihlava)	546005	0
Nová_Včelnice	92321	12
Brandlín_(Volfířov)	413620	0
Anicetus_Jokisch	983045	0
Bohumil_Zoubek	767199	0
Elektrická_jednotka_460	355369	3
Karosa_C_955	284832	1
Rusová	541529	1
Pražské_jaro_1968	6250	56
Josefův_Důl_(přehrada)	238174	2
FK_Slavoj_Vyšehrad	316501	2
Na_oboře	622556	0
František_Toužil	741159	0
Louky_pod_Skalami	632050	1
Páni_z_Rožmitálu	563830	4
Karel_Jungwiert	128085	1
Sedlo_(Útvina)	530495	0
Peperek	244351	0
Česká_florbalová_extraliga_mužů_1996/97	464923	0
Babiny_II	542381	0
Žinkovy	134389	11
Černý_potok_(přítok_Moravice)	409963	1
Amčitka	468247	17
Gabriel_Blažek	1192	0
Blata_(Nýrsko)	531408	0
Dmitrij_Orlov	609747	11
Karel_Franěk	453717	0
Buštěhrad	20549	15
Stvořidla_(přírodní_rezervace)	626845	0
Kaliště_(Orlické_Podhůří)	197199	0
Státní_znaky_Československa	419150	18
Karlova_Ves_(okres_Rakovník)	119056	9
Socialistické_sjednocení	264242	1
Josef_Svoboda_(vrah)	858723	0
Anna_Honzáková	232804	2
Hvozdnice_(okres_Hradec_Králové)	113913	11
Ladislav_Pecháček	202348	1
Atentát_na_Františka_Josefa_I.	501507	4
Výrovka	135987	2
Odhalení	53694	1
Světový_pohár_klubů_ISBHF_2011	713266	0
Zvací_dopis	347507	2
Jan_Kysela_(právník)	705494	0
Lovci_mamutů	516167	1
Karel_Kuklík	680191	1
Rudické_propadání	115231	1
Kosov_(okres_Šumperk)	122621	10
Římskokatolická_farnost_u_kostela_sv._Jana_Křtitele_a_sv._Jana_Evangelisty,_Brno-Bystrc	903733	0
Český_komiks	298288	3
Střešovická_zvonička	288982	0
Cena_Michala_Velíška	745095	0
Taková_normální_rodinka_(film)	288602	1
Vzhůru_dolů!	901718	0
Haňovice	107012	11
Zásadka_(zámek)	896773	0
Chrastěšov	533293	0
Jakub_Šindel	467602	8
Novoměstská_tabule	1041917	0
Andrej_Podkonický	561538	3
Nedoma	946910	0
Petra_Čumplová	158290	0
Údolí_Vošmendy	647929	0
Seznam_kulturních_památek_v_Hrádku_(okres_Znojmo)	979516	0
Naše_řeč	124623	0
Pivovar_Staropramen	220324	1
Roman_Pivarník	807999	4
Železniční_trať_Ondrášov_–_Dvorce_na_Moravě	574837	1
Zvičina_(Třebihošť)	799984	0
Myšák_Gallery	1020097	0
Radúz_a_Mahulena	582061	1
Dobrá_Voda_(Klatovy)	531307	0
Evangelický_kostel_(Mělník)	1114876	0
Josefa_Pásková	764879	0
Komora_daňových_poradců_České_republiky	426401	1
Marie_Švermová	262859	0
Olena_Teliha	235549	7
Starohaklovský_rybník	1033411	0
Dobrovolný_svazek_obcí_Olešná	598255	0
Bystřice_(Bělá_nad_Radbuzou)	530586	1
Dobrovolný_svazek_obcí_Policka	599856	0
Seznam_památných_stromů_v_okrese_Ostrava-město	778593	0
Česká_florbalová_extraliga_mužů_1998/99	465602	0
Ašský_výběžek	388919	1
Dráha_císaře_Františka_Josefa	564624	4
Vladimír_Janoušek	742468	0
Sedmpány	536616	0
Kostka_(příjmení)	817744	0
Telnice_(okres_Brno-venkov)	113553	9
Alena_Vykulilová	859807	0
Eva_Gerová	588611	0
Karel_Zimmermann_(malíř)	1046631	0
Milan_Šarapatka	953140	0
Lhotka_(Obořiště)	516862	0
Hvožďany_(okres_Domažlice)	118130	11
Farní_sbor_Českobratrské_církve_evangelické_v_Kyjově	752419	0
Cyril_Žampach	803026	0
Kersko	111780	1
Plešný_(Šluknovská_pahorkatina)	293902	0
Mikroregiony_v_Moravskoslezském_kraji	598340	0
Český_slavík_Mattoni_2014	1042122	0
Čeřín	521308	0
Jana_Matysová	926643	0
Kostelní_Myslová	119068	11
Dvorce_(Kyjov)	537079	0
Dačice_IV	521736	0
Klášter_Sezemice	219137	0
Bitva_o_Rostov	345987	21
Rudolf_Červený_(politik)	763125	0
Avion_Shopping_Park	85305	0
2._československý_beatový_festival	793023	0
Dačice_II	521735	0
St._Charmond_(tank)	198062	21
Jaroslav_Kantůrek	1031353	2
Leč_(Skuhrov)	491557	0
Martin_Matúš	883785	1
Jiří_Burger	180774	3
Jaroslav_Charfreitág	453878	0
Horní_Pěna	117874	11
Pavel_Satrapa	64829	0
Martin_Kukučka_(politik)	822652	0
OTK	375483	0
Gustav_Beuer	728683	0
Pražské_tajemství	692130	1
Oleg_Svátek	208101	1
Molitorov	489328	0
Hudeč	199665	0
Kostel_svatého_Ondřeje_(Jestřebí)	910892	0
Seznam_cizinců_v_Metallurg_Novokuzněck	909763	0
Klára_Smolíková	1022490	0
Kajetán_Vogl	820646	0
František_Alexandr_Heber	84755	1
Albert_Škarvan	216	2
Milan_Cabrnoch	146836	5
Modřecký_vrch	1060423	0
Řemenov	537857	0
Nepomyšl_(hrad)	1004045	0
ČSAD_Česká_Lípa	117393	0
Stanislav_Zámečník	797871	1
Miroslav_Mráz	515718	0
Lapidárium_zaniklých_obcí_Doupovských_hor	903077	1
Římskokatolická_farnost_Kobylí_na_Moravě	932725	0
Vojtěchov_(Hvozd)	534828	0
Simonetta_Buonaccini	228242	0
Zadní_Rennerovky	633231	0
Mikroregion_Žulovsko	825236	0
Bítovští_ze_Slavíkovic	278203	0
Vál	353427	0
Miloš_Slabý	747364	0
Aba_Berdičev	841048	1
Dagmar_Švubová	918168	9
Josef_Rejfíř	352197	2
Hostašovice_(Praha)	134259	0
Vodopád_na_Černém_potoce	268555	0
Julius_Stoklasa	389872	1
Ražický_rybník_(přírodní_památka)	301017	0
DeFuckTo	653958	0
Opočno_(Trusnov)	539526	0
Seznam_kulturních_památek_ve_Frenštátě_pod_Radhoštěm	828072	0
HC_ZVVZ_Milevsko	343978	0
Zlín_Z-50	433661	10
František_Vitásek_(kněz)	803969	0
Jan_Campanus_Vodňanský	7264	3
Třemošnice_(Ostředek)	536504	0
Třebětice_(okres_Jindřichův_Hradec)	525756	11
Český_Dub_IV	529080	0
Měšťanský_dům_u_radnice	1112799	0
Anenský_vrch_(Hrubý_Jeseník)	835851	1
Boršice	121113	12
Martin_Škoula	181202	10
Štefek	925206	0
Picina	781981	0
Kyšperk_(hrad,_okres_Teplice)	252930	1
Seznam_kulturních_památek_v_Neslovicích	1021006	0
Český_Dub_II	529019	0
Vysoký_Újezd_(okres_Beroun)	121668	9
Budčice	518240	0
Chlístov_(Všelibice)	529233	0
Česká_volejbalová_extraliga_žen_2011/12	796527	0
Kostel_Nanebevzetí_Panny_Marie_a_svatého_Václava_(Kralupy_nad_Vltavou)	1037566	0
Rallye_Bohemia_2009	577847	0
Seznam_zápasů_Třinec_-_Liberec_v_české_hokejové_extralize	747540	0
Karel_Hanke	689075	0
Rallye_Bohemia_2008	841282	0
Ackermannovo_sdružení	435227	1
Kostel_svatého_Bartoloměje_(Divišov)	383016	0
Josef_Čihák_(fotbalista)	771679	0
Cigánská_jeskyně	470288	0
Bukvice_(okres_Jičín)	120204	9
Dominik_Duka	16245	16
Petr_V._z_Rožmberka	698463	1
Zvěstování_(Brandl)	461923	0
Karel_Loprais	53743	10
Pec_pod_Sněžkou	98916	13
Vlastenecko-dobročinná_obec_baráčnická	423750	0
Teplá_(Třebenice)	541990	1
ČSK_Vyšehrad_1907	1014299	0
Hana_Dariusová	827634	0
Operace_Cottage	404856	0
České_účetní_standardy	388910	0
Jan_Procházka_(politik_KSČ)	793557	0
Zippe	621164	2
Drahotínský_potok	193316	0
Schwerer_Gustav	679978	28
Státní_ústav_pro_kontrolu_léčiv	431515	0
Zelčín	517402	0
Březina_(Hořepník)	537773	0
Lenka_Ouhrabková	402118	0
Anton_Amand_Paudler	942486	0
Bitva_u_Cambrai	336118	30
Belianské_Tatry	134107	10
Lyžařské_středisko_Zadní_Telnice	1003462	0
Naděžda_Kavalírová	185278	0
Hejdlovský_potok_(přírodní_památka)	622471	0
Edmund_Chvalovský	192764	0
Klub_deskových_her_Paluba	77760	0
Kateřina_Brunšvická	698357	0
Eleonora_Dujková	921926	0
Vojtěch_Mornstein	297538	0
Václav_Payer_z_Lokte	825889	0
Zlatá_brána_(hra)	132635	1
Hlemýždí	526861	0
Krasíkov_(Kokašice)	532078	0
Jana_Bobošíková	325922	7
Vítová_(Fryšták)	226531	0
Podobojí	272720	3
Chebská_pánev	239136	1
Karel_Masopust	1029586	4
Stradov_(Chlumec)	542393	1
Seznam_moravských_šlechtických_rodů:_Ř	642733	0
Podlázky	512741	0
Kozí_vrch	647385	0
Vojenská_záslužná_medaile_(Rakousko)	489152	9
Římskokatolická_farnost_Bukovník	1068096	0
Rudolf_Zíma	773362	0
Karel_Schindler	941162	0
Automa_(časopis)	875173	0
Markéta_Othová	215578	0
Týnec_(starý_zámek)	1114405	0
Peter_Šinglár	854167	6
Richard_Jukl	740024	1
Otomar_Korbelář	296638	1
Letoslav_ze_Švábenic	751171	0
Sdružení_obcí_region_LVA	587072	0
Holýšov	459801	13
Josef_Bican	55810	20
Příjemky	135502	0
Kovač	414905	10
Železniční_trať_Wałbrzych–Meziměstí	736699	3
Jaroslav_Srb	788005	0
Ronov_(hrad,_okres_Brno-venkov)	347917	0
Jordan_(příjmení)	513658	1
Seznam_kulturních_památek_v_Kdyni	991657	1
Jitka_Válková	538690	2
Luhy_(Dolní_Hbity)	516406	0
Chlístovice_(Pertoltice)	518227	0
Promile_(hudební_skupina)	635681	0
Mědník	178246	2
Hvězdov	858637	1
Zdeněk_Folprecht_(skladatel)	652830	1
Aemilian_Schoepfer	981892	1
2._česká_hokejová_liga	283590	3
Opukový_lom_u_Přední_Kopaniny	282100	0
Vojtěch_Sedláček_(podnikatel)	383288	1
Husiti_(film)	945286	0
Seznam_kulturních_památek_v_Měděnci	1009122	0
Nehoda_u_Podolínce	658848	0
Versailleská_smlouva	15193	92
Lenka_Bradáčová	800656	0
Seznam_hradů_v_Královéhradeckém_kraji	789771	0
Kuřívody_(zámek)	851396	0
Radhošť_(okres_Ústí_nad_Orlicí)	147426	9
Slezská_němčina	449751	21
III._třída_okresu_Rychnov_nad_Kněžnou	139949	0
Žižkova_lípa_(Boskovice)	651992	0
Parník_(Česká_Třebová)	378462	0
Josef_Loos	98281	4
Dopisy_lásky_-_Vzpomínka_na_Blaník	312789	0
Výsledky_voleb_do_zákonodárných_orgánů_v_Třebíči_v_roce_1990	617238	0
Staré_Hrady_(hrad)	937853	0
G&B_beads	625935	0
Žákava	494908	9
Lukáš_Schut	149168	2
ZON	203308	0
Miroslav_Verner	205979	9
Seznam_kulturních_památek_v_Tasově_(okres_Žďár_nad_Sázavou)	983808	0
Blažov	535654	1
Pražský_komorní_sbor	464385	3
Buštěhrad_(hrad)	1061110	0
Seznam_kulturních_památek_ve_Slupi	943777	0
Strakonický_dudák_aneb_Hody_divých_žen	68599	0
Ustavující_sjezd_KSČ	772193	0
Sloup_(Davle)	491944	0
