Спомен_костурница_на_Церу	831456
Лукавица_(Лопаре)	463601
Тули	468564
Костојевићи	173132
Белени	468635
Јабланица_(Чајетина)	79730
Мајсторовићи	461491
Дивуша	276327
Праља_(Сјеница)	173362
Веља_Гора	468075
Слагошчићи	574015
Тршевине	469819
Грачаница_(Љубовија)	179362
Тометино_Поље	173226
Висока_(Куршумлија)	180327
Даниловићи	467034
Попшица	174129
Вареш	33971
Придворци_(Невесиње)	462613
Негобратина	188648
Куцура	111417
Врба_(Гацко)	462387
Берковићи	305151
Савино_Село	113401
Доњи_Мујџићи	411765
Карачић	1270495
Стадион_Младост	394119
Луг_(Требиње)	468091
Добриње_(Бијело_Поље)	188610
Ратајска	173301
Храм_Свете_Тројице_(Рогатица)	583483
Друговац	172575
Буковица_(Ивањица)	180028
Станари	309196
Љесков_Дуб	462289
Церова_Раван	468623
Сочковац	318376
Божићи_(Приједор)	75059
Лопатница	173570
Разбојна	173843
Забрњица	173233
Дољани_(Бихаћ)	267921
Герман_(Македонија)	617243
Забрдњи_Тоци	173273
Самарџије	463475
Трешњевац	111428
Бегеч	67224
Буложани	461553
Љубија_(Приједор)	110862
Стубал_(Владичин_Хан)	180576
Биљани_Горњи	577065
Тумба_(Врање)	167848
Домашево	149274
Мајур_(Шабац)	179374
Куманица	181443
Бјељевине	466992
Голо_Брдо_(Бугојно)	561476
Шеховина	462593
Давидовац_(Врање)	180583
Добро_Поље_(Калиновик)	94226
Деспића_кућа	319655
Аладинићи	580029
Стадион_Хајдук	124401
Шумане	174638
Пролог_(Љубушки)	414577
Љепојевићи	173180
Подрашница	198046
Турија_(Кучево)	96780
Богданићи	466304
Разбој_Лијевчански	463086
Шошиће	173850
Минићево	173074
Златник_(Вишеград)	558807
Градска_општина_Нови_Сад	259952
Чадовина	560884
Жидиље	172838
Кладари_Горњи	465543
Горњи_Поточари	135360
Ракља	123421
Црни_Врх_(Гламоч)	547011
Доњи_Степош	173888
Светлић	172828
Горња_Липовача	415782
Завојско_језеро	215025
Моско	468149
Почековина	173966
Карађозбегова_џамија	142415
Нови_Сад	8387
Доње_Село_(Ново_Горажде)	466311
Шумарак_(Ковин)	118690
Поднемић	172311
Грабовац_(Обреновац)	179277
Рашљани	429851
Теразијска_чесма	141364
Шутковићи	525485
Аљудово	172689
Манастир_Велика_Ремета	228012
Лука_(Илијаш)	412336
Саобраћајни_факултет_Универзитета_у_Београду	8649
Сибач	120954
Скатавица	468960
Анжуан	749980
Трошељи	354661
Чуклић_(Шипово)	426215
Тупижница	152931
Вршевац	174221
Владимирци	43637
Содери	462363
Мездраја	175104
Солачка_Сена	174934
Џемат	464213
Рељинци	173436
Завидовићи	27116
Равнаја	159142
Рашка_(река)	280051
Обарде	189378
Доњи_Поточари	135335
Медено_Поље_(Босански_Петровац)	561028
Стропско	175007
Сремска_Рача	110576
Арадац	81069
Подграб	74911
Дахово	579377
Правни_факултет_Универзитета_у_Београду	8647
Чубура_(Ражањ)	180294
Доњи_Калиманићи	467218
Љуша_(Шипово)	589906
Српска_школа_у_Горњој_вароши_у_Земуну	639793
Зворничко_језеро	448755
Вучак_(Крушевац)	180186
Башићи_(Шековићи)	463164
Српска_православна_црква_Светог_Преображења_у_Панчеву	939585
Нажбиљ	574225
Манојловце	174724
Прва_варошка_болница	840563
Подосоје_(Шипово)	425728
Мало_Двориште	464867
Рисовача	31548
Тегошница	195892
Луковице	462287
Сулице	540166
Честобродица_(Пожега)	173230
Угљари	461624
Општина_Трговиште	15416
Тукључани	464859
Обајгора	173134
Ново_Село_(Косовска_Каменица)	574887
Клење_(Бела_Паланка)	180400
Сјенина	398502
Велико_Боњинце	174401
Смрдан_(Лесковац)	180529
Врбица_(Зајечар)	179867
Осјечани_Горњи	464623
Нови_Бечеј	15525
Прњавор_(Бихаћ)	268167
Батнога	402428
Врањевићи_(Мостар)	582499
Кути_(Соколац)	573692
Забрђе_(Угљевик)	93024
Црвени_ђаволи_1989	450778
Рајковић	172506
Супска	172959
Горњи_Јунузовићи	414348
Горња_Бадања	172265
Браничевски_управни_округ	14844
Појезина	246442
Мирловићи	469803
Буковик_(Нова_Варош)	179921
Мала_Врбница_(Брус)	180169
Доброво_(Неум)	574259
Кулаши	464085
Бребевница	154032
Чукарка	175050
Комесарац	402585
Гуцевиће	173752
Хреша_(Источни_Стари_Град)	319461
Бабановци_(Прњавор)	464033
Маџаревићи	558820
Мала_Обарска	749510
Луг_(Беочин)	81577
Сопот	11907
Кусаче_(Хан_Пијесак)	468713
Шипачно_(Невесиње)	462594
Џиндићи_(Соколац)	467219
Брњица_(Пале)	466510
Драгоцвет	172861
Бердуј	174395
Буковац_(Градишка)	463447
Калуђерица	78093
Отиновци	237467
Равно_Поље	93046
Биљача_(Бујановац)	174853
Парцани	172173
Мајдево	173907
Српско_народно_позориште	2859
Стадион_Тушањ	447946
Милачевићи	135796
Кијево_(Београд)	150584
Чаварине	133507
Парцане	173863
Манастир_Светог_Николе_код_Куршумлије	293793
Жупа_(Дрвар)	531266
Грабова_Драга	581027
Свирце_(Косовска_Каменица)	574917
Љесовина	470684
Хала_спортова_у_Београду	491705
Горњи_Црнач	581029
Газиводе_(Соколац)	467221
Махала_(Рогатица)	560856
Драганићи	173700
Водице_(Смедеревска_Паланка)	179658
Жудојевићи	265524
Падина_(Мерошина)	180283
Бакићи_(Власеница)	461461
Непричава	172443
Сјеница	62364
Крива_Река_(Горњи_Милановац)	180017
Омеровићи_(Томиславград)	583926
Верија	62577
Угошће	470664
Широка_Планина	175115
Трнава_(Рашка)	180134
Бастаси_(Босанско_Грахово)	531139
Горња_Бела_Река_(Зајечар)	179869
Бјелајце	197975
Обло_Брдо_(Билећа)	265830
Совач	172427
Брајићи_(Фоча)	468630
Горња_Винча	466517
Горњи_Рачник	172857
Живаја	229733
Азбуковица	150252
Сетихово	559327
Адровац	172791
Јабука_(Пријепоље)	107487
Требижат_(река)	126917
Црчево	173378
Бјелојевићи_(Столац)	580031
Брестово_(Деспотовац)	179773
Лајковац	80060
Кишево	574269
Митровићи_(Станари)	464619
Чортановци	128132
Црква_Успења_Богородице_у_Зрењанину	936375
Плужина_(Сврљиг)	174128
Муховићи	462306
Граисељићи	461185
Добричево	41447
Кош_(Бугојно)	561501
Јабланово	188619
Босански_Осредци	307381
Касаповићи_(Нови_Травник)	579418
Калафати	173237
Шајкаш	81573
Ништавци	175481
Сенаја	172145
Мала_Грабовница_(Лесковац)	180516
Лопатањ	172529
Трусина_(Невесиње)	462591
Rimokatolička_crkva_Ečka	469415
Шугрин	174557
Батковићи_(Невесиње)	462539
Авала	76327
Својново	172902
Лебет	174921
Бјелуша	111705
Српска_православна_црква_Ваведења_у_Бешкој	952131
Свештица	173471
Омеровићи_(Вишеград)	558774
Кравље	174004
Бељевац	127347
Кућа_Драгомира_Поповића	927357
Велики_Поповић	172834
Ражањ_(место)	58124
Биоска	173383
Боровац_(Зајечар)	179865
Тушница	87617
Дубраве_(Гламоч)	547016
Кремна_(Ужице)	29072
Пржојне	174599
Закрсница	558805
Милевци	174843
Вировац	172481
Љештанско	173133
Кременац_(Мостар)	582280
Ћуковац_(Кнежево)	462748
Јелашци_(Калиновик)	461187
Сутјеска_(Земун)	98861
Рујница_(Завидовићи)	414358
Суво_Поље	265133
Рика_(Јајце)	605979
Лева_Река	174976
Холијаци	558858
Хан_Караула	561926
Доњи_Присјан	174593
Кацапун	174914
Горња_Трешњевица	124014
Лукар_(Јагодина)	172870
Гођење	418270
Бабина_Лука	172372
Доње_Зуниче	173057
Архитектонски_факултет_Универзитета_у_Београду	8625
Клење_(Голубац)	179669
Черигај	580809
Доње_Цикоте	466997
Списак_споменика_културе_у_Топличком_округу	620155
Шурјан	132995
Моштаница_(Врање)	181716
Контумацка_капела_Светих_арханђела_Михаила_и_Гаврила	639480
Гугаљ	173196
Дријењани	468190
Осреци_(Брус)	173839
Шенковићи_(Соколац)	467201
Брђани_(Горњи_Милановац)	124450
Доња_Лисина	174835
Синошевићи	173439
Брњиц	412376
Међуљићи	402654
Биљани_Доњи	577064
Семегњево	28746
Обреновац_(Коњиц)	491328
Ђунис	173889
Доња_Соколовица	173056
Горњи_Степош	173880
Држанлије	413099
Умчари	172114
Лисац_(Нови_Травник)	579422
Звезд	172216
Баре_(Коњиц)	470253
Толиса_(Орашје)	246641
Жеравице_(Хан_Пијесак)	468718
Дубрава_(Куршумлија)	180331
Остојићево_(Бијељина)	265125
Петроварадинска_тврђава	89889
Сасина_(Сански_Мост)	415985
Димитрије_Давидовић	38111
Топчидерско_брдо	465538
Јелача	173236
Алабана	174135
Црква_брвнара_у_Јаворанима	142748
Саборна_црква_Свете_Тројице_у_Неготину	932840
Стара_кућа_у_Пироту	831880
Опарић	172924
Вртиглав	172482
Крушевљани_(Невесиње)	462612
Алексине	22373
Команице	172491
Девети_мај_(Ниш)	181557
Српска_православна_црква_Светог_Вазнесења_Господњег_у_Руми	952711
Кула_(Мало_Црниће)	179698
Мекиш	174063
Дренце	174776
Пода_(Сјеница)	173360
Перван_Горњи	264624
Јешевац	636009
Завинограђе	173274
Технички_факултет_у_Бору_Универзитета_у_Београду	554215
Дринско	558798
Павиљони	283314
Дорићи	559310
Дреновац_(Шабац)	179370
Плоча_(Босилеград)	180551
Орашац_(Аранђеловац)	30458
Мјешаји	468581
Срезовац	123884
Ступница_(Лозница)	179359
Грчац	172603
Сијарина	174794
Пољани_(Какањ)	412431
Јелен_До	173203
Прањци	173300
Батушинац	174076
Загужане	174703
Рајковац_(Топола)	179769
Предоље	460988
Глоговац_(Књажевац)	179879
Смољинац	172695
Српска_православна_црква_Светог_архангела_Гаврила_у_Гргуревцима	608757
Русановићи	466899
Костеник	574416
Пожегиња	188664
Ђурђин	81209
Вучиниће	173620
Вишићи	456292
Олово_(град)	34333
Брвине	173262
Житиште	33733
Брезовице_(Сребреница)	540168
Мирановачка_Кула	174457
Лазарево_Село	174024
Алибеговићи	561269
Рибник_(Јагодина)	195210
Велики_Цвјетнић	410413
Исаковци	547030
Фаљеновићи	469773
Шћепан_Поље	517427
Јегинов_Луг	575036
Убовића_Брдо	198052
Галовић	172236
Меремишље	558823
Кула_(Рудо)	559317
Пољанице_(Љиг)	172472
Љутаје	173354
Сјеверовци	464870
Камењача	173951
Лишња_(Прњавор)	464086
Логор_Дретељ	559590
Орашје_Зупци	468103
Спиљани	598680
Доњи_Которац	470169
Suva_planina	153044
Метањац	188639
Главичице	264749
Ђорђевац	174866
Честин_(Пљевља)	189443
Лопужње	173645
Снагово	461609
Бастав	172518
Шибовска	464111
Леновац	173026
Сврљиг	174132
Лазарево	130507
Кеже	526556
Шипово	27114
Горња_Бела_Река_(Нова_Варош)	179922
Стадион_ФК_Металац_(Горњи_Милановац)	623345
Друга_непријатељска_офанзива	467498
Недавић	461197
Мразовац_(Бужим)	411977
Кобиља_Глава_(Вогошћа)	339372
Општина_Рековац	15378
Петовићи	466556
Заборани	462568
Путинци	129111
Добрање_(Циста_Прово)	751815
Градац_(Дервента)	549190
Цоковиће	173685
Љусина	412016
Дријетањ	173394
Костеница_(Прокупље)	174351
Чипаље	173380
Делијаш	829744
Горње_Горачиће	173267
Љесковац_(Бијељина)	264904
Галовићи	173148
Маоча_(Брчко)	339159
Каменица_(Димитровград)	180411
Ковиљкин_град	110516
Босанска_Бојна	905840
Велико_Црниће	172691
Видимлије	547019
Мутањ	173434
Копривштица	174523
Гучево_(планина)	41582
Доњи_Јунузовићи	414342
Козлук_(Зворник)	394242
Горња_Отуља	174948
Велика_Сугубина	172761
Бановићи_(село)	135381
Доња_Глама	174447
Сланкамен	40916
Чекмин	174755
Мочиоци_(Шипово)	425725
Јаковље_(Алексинац)	123820
Срефлије	464860
Боришиће	173319
Градски_стадион_у_Земуну	490246
Заклопача_(Гроцка)	179250
Бољанић	411295
Мали_Радинци	129038
Омарине	467012
Крај_(Требиње)	468177
Боришићи	189254
Брегови_(Тутин)	173740
Горње_Ратаје	123390
Стргачина	98477
Рухотина	265132
Спанчевац	174893
Шурлане	540791
Калошевић	414935
Поњевићи	726677
Товладић	465068
Црнетићи	570777
Дражиновићи	173198
Илићани	463066
Средње_(Илијаш)	412343
Дреновац_(Прокупље)	180364
Левићи	173952
Општина_Ада	15261
Разгојна	174744
Банцарево	174019
Јерма	271030
Велики_Дубовик	465114
Горња_Краварица	173477
Лесковица_(Александровац)	123411
Јарешник	174841
Хубјери	574445
Врпећ	561469
Јахорина_(Пале)	466526
Мокроноге_(Дрвар)	410903
Војскова_(Козарска_Дубица)	464876
Коњиц_(Осечина)	197131
Стојићи_(Бугојно)	561281
Мангалин_Хан	558819
Храшљани	580798
Поскурице	172783
Покревеник	174535
Горњи_Крупац	123805
Бистриводе	276371
Буковик_(Аранђеловац)	123946
Мемићи_(Челинац)	468956
Славујевце	174746
Себрат	174891
Нерићи	468662
Мало_Головоде	173911
Близоње	172378
Градска_општина_Нови_Београд	11872
Горње_Недељице	172269
Сарајевски_ратни_тунел	499764
Зграда_Треће_београдске_гимназије	840903
Шаторско_језеро	130704
Кућа_у_којој_је_живео_Венијамин_Маринковић	927367
Ровине_(Градишка)	415819
Мали_Поповић	172871
Герзово	197983
Шуљам	95749
Несврта_(Врање)	180593
Буковље_(Велика_Кладуша)	905894
Лужани_(Сански_Мост)	20193
Вуковић	172673
Порјечина	426411
Вучковица_(Лучани)	180043
Увјећа	468029
Кућа_Стевана_Мокрањца_у_Београду	906087
Длакоше	265517
Ковачи_(Рудо)	559315
Горња_Пресјеница	609970
Горње_Баре	446875
Рашељке	583945
Шаиновац	168448
Парсовићи	598491
Чука	174820
Поблаће	189397
Алипашино_поље	592920
Бурати	560805
Црква_Светог_Георгија_у_Смедереву	31164
Горње_Соколово	462908
Доња_Крћина	93032
Радич_(Рогатица)	560849
Нурићи	533862
Бијело_Поље_(Какањ)	573998
Бекова	173612
Подосоје_(Билећа)	265842
Церова_(Ариље)	116365
Копић	547035
Злата_(Прокупље)	174343
Дарковце	174805
Читлуци	467191
Ковачићи_(Невесиње)	462602
Бале_(Коњиц)	470220
Раваница_(Краљево)	194389
Будисавље	462547
Мједеник	462294
Маглић_(Бачки_Петровац)	111304
Горњи_Лукавац_(Невесиње)	146391
Врело_(Рогатица)	560812
Подвележ	582289
Борик	140280
Парк_Република_Српска	602169
Кацабаћ	174570
Вучевица_(Владимирци)	172215
Бардаци	394094
Удбина_(Шековићи)	463174
Ледићи	541428
Лок_(Тител)	81572
Колубара	619799
Бајвати	414339
Црнча_(Љубовија)	168682
Бубушинац	172724
Сеона_(Бановићи)	264193
Градина_(Приједор)	463919
Манастир_Тврдош	15460
Брезовице_(Чајниче)	468765
Дражањ	172108
Ада_Међица	129636
Смрдан_(Прокупље)	180377
Победарје	463218
Манастир_Поганово	128278
Мрчковац	172640
Которско	411008
Биштрани	412367
Комарица_(Власотинце)	174595
Руђа	173795
Грљевићи	580797
Вођеница	339054
Раковац_(Бујановац)	180559
Копила	579419
Глоговица_(Зајечар)	179868
Ново_гробље_(Београд)	197709
Буковача_(Петровац)	742354
Александровац_(Врање)	180577
Козја_Раван	461486
Бреза_(град)	122210
Мркоњићи	468031
Враћеновићи	189045
Скроботно	266300
Селачка_(Котор_Варош)	465076
Паљуви	172555
Чарићи	411326
Горња_Оровица	172301
Заовине	173126
Велико_ратно_острво	98864
Жлне	173060
Витановац_(Краљево)	172484
Добротић	174328
Бељајка	172832
Гола_Глава	172386
Универзитет_у_Београду	4217
Раденковац	173116
Градац-Ступањ	749511
Каран	173397
Ново_Село_(Соколац)	467151
Реџићи	470573
Бербатово	173986
Белица_(Јагодина)	155529
Куштиљ	154115
Рожањ_(Сапна)	548452
Божићи_(Козарска_Дубица)	464850
Рогосија	461510
Извор_(Пирот)	180420
Тијарица	812549
Дубрава_(Кнић)	179733
Засад	173562
Ћелије_(Лајковац)	179617
Орашје_Попово	174532
Равни_(Мостар)	581929
Течић	172929
Ратковићи_(Сребреница)	135342
Клајић	174615
Добрун	34930
Риђаге	173533
Плочник_(Калиновик)	461201
Стожер_(планина_у_Босни_и_Херцеговини)	939555
Црвенка	116856
Завлака	172251
Чорле	422247
Кокорина_(Источни_Мостар)	284287
Лађевине	466874
Батоте	173808
Гојаковићи_(Пријепоље)	173265
Газдаре	174765
Ђаловићи	188613
Чаири	173980
Голубовац_Дивушки	276326
Стрмостен	172850
Тополовник	172627
Ртањ_(Бољевац)	181310
Вилеши	561293
Хасанбеговци_(Гламоч)	547024
Бајрамовићи	540141
Кусић	41442
Доња_Купиновица	174683
Адамовићево_насеље	113317
Висибаба_(Пожега)	173191
Крвавица_(Крушевац)	173902
Брезова_Коса	421650
Перван_Доњи	264627
Велика_Јежевица	173190
Бресница_(Босилеград)	180547
Рапти_Зупци	468111
Пјеновац	468657
Краљево_Поље	468715
Горњи_Зовик_(Брчко)	429874
Карадник	174870
Уровци	172163
Требижат_(Чапљина)	579845
Прекадин	174372
Брестов_Дол	174398
Горњи_Рамићи	577069
Ћуковац_(Врање)	180598
Чеканићи	711630
Кнежица_(Козарска_Дубица)	75098
Житово	574403
Бећи	528173
Липовица_(Деспотовац)	179778
Шпиљани	173807
Башчелуци	172260
Бајовци	579514
Башићи_(Какањ)	573997
Мали_Шењ	172776
Дуленско_језеро	293376
Ђуринац_(Сврљиг)	180298
Списак_споменика_културе_у_Пиротском_округу	619768
Бабина_Пољана_(Врање)	180578
Прибидоли	540161
Булевар_Зорана_Ђинђића	122048
Грошница	29736
Устибар	467061
Свилајнац	28765
Блатачко_језеро	254250
Роћевић	461605
Бабино_Село	523553
Љути_Долац	580821
Кутугерци	214590
Копаоник_(Рашка)	181479
Адрани	172490
Соколац_(Шипово)	410505
Логор_Челебићи	556688
Војевац	574467
Миричина	411293
Глиница_(Велика_Кладуша)	907422
Средња_Јурковица	463469
Тескера	580806
Планиница_(Бугојно)	561520
Сурдулица	137472
Горњи_Давидовићи	265509
Фекетић	81238
Горњи_Очауш	462955
Набрђе	172730
Сарићи	425731
Стари_Бановци	81641
Глеђица	175317
Милановићи_(Ново_Горажде)	466357
Гарачићи	561471
Пруд_(Оџак)	599614
Годово	173748
Мрган	264188
Бачки_Грачац	111247
Верићи	264373
Горњи_Јеловац	463917
Мрчајевци	170344
Видаковићи	463211
Пјешивац-Кула	580560
Драгељи	463455
Дренова_(Горњи_Милановац)	180012
Личје	174045
Миријево	21512
Трњане_(Алексинац)	180262
Манастир_Манасија	28369
Калиновац	172547
Јовановце	174808
Буквик_Доњи	429755
Бања_Врујци	238498
Мојсиње_(Ћићевац)	180228
Доње_Бабине_(Соколац)	473580
Каменица_(Бојник)	180436
Османбегово_Село	188655
Доњи_Комрен	174000
Ротимља	580563
Трнови_Лаз	174386
Ћеле-кула	23885
Кутиливач	582283
Семче	174051
Магаљдол	198029
Думањићи	94424
Сурачево	174428
Споменик_совјетским_ратним_ветеранима	467653
Брековица	266331
Градина_(Калиновик)	461184
Годовик	173193
Ђакус	174178
Режевиће	173793
Крнић	172220
Читлук_(Крушевац)	180209
Азања	81227
Браљина_(Ражањ)	180285
Забојница	172747
Кијево_(Сански_Мост)	402710
Глушци_(Богатић)	172208
Кланац_(Источно_Сарајево)	951232
Глодница	581746
Бучковићи_на_Безујанци	468766
Мајковац	174574
Липеновић	172255
Тикварићи	461514
Бојишина	174649
Срб_(Грачац)	110029
Градска_општина_Пантелеј	59925
Рајновци	268170
Српска_православна_црква_Вазнесења_Господњег_у_Чуругу	935138
Саница_(Кључ)	341067
Љубиш	169031
Топли_До_(Сурдулица)	180612
Прва_Кутина	174025
Лађевци_(Чајниче)	98481
Младиковине	283207
Шкрљевита	466448
Улица_Омладинских_бригада	121014
Пекчаница	173584
Раља_(Сопот)	179291
Бела_Паланка	174432
Лесковац	21447
Инађол	463068
Сечањ	33734
Брезовљани_(Србац)	463038
Џаперовац	401539
Подравно	135334
Буљане	172881
Живаљевина	466922
Лужани_Босански	464508
Шалудовац	172910
Дужи_(Неум)	574255
Бабице_Доње	414315
Брани_До	468015
Ободник	465065
Петловача	172358
Засада	265525
Удрежње	462592
Куштица	174876
Радуховце	173792
Причевац	173084
Општина_Шавник	35736
Лучица_(Пожаревац)	172728
Потраш	463673
Елезагићи	415781
Вајска	110880
Доње_Међурово	173999
Плазовић_(река)	158629
Бачија_(насеље)	173315
Врело_(Бабушница)	180385
Аљиновићи	173258
Жаково	468061
Нови_Кнежевац	33730
Брана_Бачићи	469543
Кунице	172405
Бијело_Бучје_(Теслић)	340534
Књажевско-српски_театар	279795
Јелачићи_(Јабланица)	581749
Вуковије_Горње	575060
Термоелектрана_Никола_Тесла	231003
Опланићи	173582
Миљановићи_(Тешањ)	414940
Топчидерска_црква_Светих_апостола_Петра_и_Павла	466035
Петница_(Ваљево)	179512
Сладаја	172848
Калати	268115
Беоци	173688
Алдинац	173035
Педићи	574226
Гуленовци	174482
Долац_(село)	174445
Ждримци	519205
Свирце_(Лесковац)	180527
Вучине	469826
Берушица	462221
Вишеград	32697
Горња_Слабиња	464950
Тичићи	412440
Комбанк_арена	108298
Врточе_(Дрвар)	410895
Кућа_породице_Марковић	639397
Бресје_(Јагодина)	179782
Горња_Црнишава	173943
Тољевићи	469423
Горња_Љубогошта	466516
Тучково	173227
Батњик	173611
Вучковица_(Кнић)	179727
Околишта	558831
Калварија_(Земун)	98870
Брвник	463280
Лојанице	172224
Палата_„Анкер“	853319
Поклечани	580578
Власе_(Врање)	180582
Зарјеча	464643
Горњи_Ружевић	462957
Тоболац	173978
Врбовно	172121
Белава	135749
Јаружани	418259
Крстац_(Сјеница)	179989
Горња_Бресница	174321
Штедра	533868
Велики_Обљај	275161
Ландол	172578
Прћенова	173662
Гариње	174906
Мађере_(Прокупље)	180370
Мазоче	468616
Грашевци	173820
Дубраве_(Брчко)	429865
Динара	40973
Раковац_(Србац)	463083
Бистрица_(Црна_Трава)	180543
Војно_(Мостар)	582498
Скадарлија	37016
Буковица_Горња_(Бијељина)	264734
Нови_Бановци	74253
Лазе_(Рогатица)	560881
Ново_Село_(Бела_Паланка)	180404
Комори	32374
Ресник_(Вишеград)	558864
Бучићи_(Нови_Травник)	579371
Лендава_(Јабланица)	581753
Живинице_Доње	411004
Лакат_(Невесиње)	462597
Плијеш	189394
Зукићи_(Калесија)	575062
Прковићи	462616
Козница_(Александровац)	180155
Баштина_(Котор_Варош)	465042
Роспи_Ћуприја	593856
Порија	461202
Доњи_Шепак	461615
Грмљани	468228
Правошево	173299
Јагњило_(Младеновац)	179267
Лукавица_Ријека	549527
Божићева_кућа	839641
Горњи_Рахић	429873
Турићи_(Бусовача)	557956
Крезлук	98468
Сава	4766
Рајинце	175040
Касидоли_(Прибој)	173239
Бресник_(Прокупље)	180354
Војвода_Степа_(Нова_Црња)	172182
Брезици_(Дервента)	549184
Стопан	465070
Дрина_(Вишеград)	558797
Универзитет_уметности_у_Београду	156855
Кутловац_(Блаце)	174153
Козинци	415792
Узово	174898
Жирче	173762
Гривска	137433
Олићи	410511
Ристовац	174995
Бучиновићи	540145
Ботурићи_(Бијело_Поље)	188601
Добро_Село_(Читлук)	581728
Каленовац	172866
Конак_(Сечањ)	133007
Црвањ	159066
Краставче	174044
Врандук_(Добој)	549512
Бељаница	143799
Руски_дом_у_Београду	572365
Буковска	172670
Раденка	172684
Петачићи	579437
Трнава_(Ужице)	180003
Горње_Дубово	469779
Маглајани	338966
Трњане_(Пожаревац)	179716
Несалце	174886
Бачево	174470
Врело_(Шековићи)	463223
Лубардићи	560865
Глоговица_(Добој)	464607
Звечка_(Обреновац)	172152
Мали_Борак	172440
Басара_(Раковица)	395069
Конак_кнеза_Милоша_у_Топчидеру	11621
Кула_Небојша	64032
Слатина_(Подујево)	499343
Aerodrom_Valjevo	314113
Ваљево	106244
Остра	173528
Стадион_Пецара	506972
Вишњица_(Београд)	140150
Манастир_Придворица	275323
Дрвник	173058
Ограђеновац	429837
Битуња	462143
Рађево_Село	172420
Крушедол_Прњавор	172196
Војтина	189279
Суваја_(Варварин)	180178
Ковиљ	67234
Велики_Црљени	172120
Пепељевац_(Крушевац)	180200
Морче	468154
Скелани	29187
Србљани_(Бихаћ)	268184
Грабље_(Љубиње)	462094
Голубовићи_(Велика_Кладуша)	907430
Грачаница_(Пријепоље)	179946
Дуге_Њиве_(Оштра_Лука)	462707
Општина_Коцељева	15344
Буковица_(Коњиц)	471168
Галечић	583214
Радуша_(планина)	687797
Богдашићи_(Билећа)	265492
Јошева_(Уб)	179636
Козара_(Градишка)	463459
Чечина_(Ивањица)	180039
Балта_Бериловац	173038
Теловац	174464
Барбарићи	561270
Горња_Мравица	464048
Јагодња_(Братунац)	549035
Омербеговача	429839
Весковиће	173323
Гламоч	32471
Плешин	173721
Радичевац	173086
Зајечарски_управни_округ	14848
Српска_православна_црква_Светог_Николе_у_Крчедину	1291366
Негришори	173494
Радовање	31254
Аливеровиће	173313
Доња_Бодежишта	462234
Милутиновац	172978
Сеона_(Нови_Травник)	579454
Доња_Дрежница	142297
Михољевине	135369
Џанкићи	558845
Гаљиповци_(Прњавор)	464045
Кућа_Николе_Пашића	853688
Српски_Милетић	132981
Карошевина	173282
Рударско-геолошки_факултет_Универзитета_у_Београду	259973
Ђурисело	29741
Стари_Брод_(Рогатица)	466908
Босна_и_Херцеговина	160
Батуша_(Горњи_Вакуф-Ускопље)	419242
Шарбане	172565
Синагога_у_Нишу	447221
Речица_(Хан_Пијесак)	468723
Хан_Пијесак	11271
Ораховница_(Жепче)	414334
Ливањска_сахат-кула	75538
Кифино_Село	462586
Блок_44	435714
Блок_45	192891
Подкозара_Доња	466360
Соколац_(Љубовија)	196869
Засеок_(Зворник)	464402
Врмџа	173108
Доње_Романовце	175065
Снеготин	172645
Паликућа	174735
Леце	174779
Грезна	173052
Пољице_Попово	468134
Доња_Мравица	464056
Манастир_Глоговац	314794
Дужице_(Широки_Бријег)	581033
Камен_(Рогатица)	560875
Крња_Јела_(Босански_Петровац)	561021
Тавија	464966
Фојница	34432
Корман_(Шабац)	179372
Планиница_(Димитровград)	180413
Крњеуша	408847
Липе_(Смедерево)	179653
Вршани_(Тузла)	714554
Лесковик_(Ниш)	180238
Џајићи	473298
Завала_(Равно)	429003
Доњи_Матејевац	174001
Кисељак_(Зворник)	461578
Ервенице	173761
Шубин_(Сребреница)	135799
Заглавица_(Гламоч)	547022
Сумбуловац	466577
Прњавор_(Горњи_Милановац)	180022
Добрљин	466107
Дворац_породице_Дунђерски_у_Челареву	828848
Мала_Река_(Трговиште)	180615
Требешево	574442
Хаџићи_(Кључ)	577071
Понорац_(Сјеница)	173361
Крушево_(Пријепоље)	179958
Бијело_Поље_(Источна_Илиџа)	470183
Белоиње	174107
Тријебањ	580024
Поповић_(Сопот)	179290
Шибови_(Мркоњић_Град)	198054
Ботош	81218
Пећане	544350
Вашаровићи	414585
Самаревац	466646
Церово_(Никшић)	189147
Жрнов	75631
Црква_Светог_Александра_Невског	8256
Сисевац	172906
Горњи_Дубич	173944
Миљаковци	463932
Расница	174541
Блажевац	422198
Батовац	172719
Гуча	27430
Горњи_Адровац	123802
Сесалац	173118
Црква_Светог_Јована_Владимира_(Београд)	575548
Моклиште	174458
Баљен	173732
Шеховци_(Мркоњић_Град)	198053
Рајац	149857
Баре_(Краљево)	180072
Берек_(Градишка)	463444
Ланиште_(Бела_Паланка)	174454
Подцрквина	461502
Грачаница_(Источно_Сарајево)	1298324
Дом_Вукове_задужбине	580699
Gazela_(most)	169601
Шеварице	172370
Горња_Држина	174514
Козаре	150162
Кобиље_(Мало_Црниће)	179697
Орашје_(Власотинце)	180490
Крива_Бара_(Бијељина)	264902
Туралићи_(Нови_Травник)	579471
Игоче	570745
Винча_—_Бело_брдо	277151
Мршељ	174359
СПЕНС	62616
Трубарево	121047
