num	level	id	Art	IW	EOL%	EOL	OL	
Karuse_vald	182731	0
Tartu_teatrid	372940	0
Harju-Jaani_kirik	319885	0
Aavere_lubjakivimaardla	316529	0
Eesti_Piirikaitserügement_Tallinn	161120	2
Enn_Vaigur	366654	0
Johann_Werner_Gilzebach	272094	0
Tatjana_Põlajeva	310497	0
Supilinn	98296	3
Rimi	264551	4
Narva-Jõesuu_koduloomuuseum	339090	0
Adeele_Sepp	363386	0
Peeter_Lindsaar	108463	0
Emumäe_maastikukaitseala	124572	0
Skarvan	406537	0
Ainar_Ruussaar	37291	0
Kuimetsa_Kristlik_Elava_Jumala_Kogudus	39127	0
Keila_lahing_(1944)	222805	0
Salme_Põhikool	184282	0
Rebala	73833	6
GITIS-e_eesti_stuudio	315064	0
Tuhala_jõgi	68594	4
Eesti_rahvuskivi	169744	0
Tartu_Krediidikassa_massimõrv	408211	0
Alutaguse_kihelkond	34513	0
Lubja	56744	5
31._Jalaväepataljon	143693	1
Rakvere_Gümnaasium	129608	0
Merikanni_tänav	392438	0
Laste_Rõõm	159120	0
Tui_Hirv	104973	0
Eestimaalaste_Radikaalne_Erakond	346179	0
Eestimaa_Üldkasulik_Ühing	263582	0
Koigi_mõis	103908	1
Hando_Runnel	20627	2
Sofia_Oleneva	287107	0
Pühajärve_valla_vapp	61029	0
August_von_Kotzebue	88612	25
