Lainioälven	150290
Alkvettern	200846
Tapmokjaure_(Jokkmokks_socken,_Lappland,_740530-170505)	3869751
Flarktjärnarna_(Jörns_socken,_Västerbotten)	3672133
Åvallstjärn	3501461
Sävtjärnen_(Säters_socken,_Dalarna)	3497857
Likajaure	3870892
Stora_Byrestjärn	2796648
Prännesuvvene	3604552
Sarvtjärnen,_Gästrikland	3542017
Rosenlundsgatan,_Göteborg	1408417
Barkarbystaden	1796240
Svartsjön_(Mjöbäcks_socken,_Västergötland)	2800409
Svartabborrtjärnen_(Lycksele_socken,_Lappland)	3642280
Tolgs_kyrka	1560538
Boxvikstunneln	1071839
Sundtjärnen_(Lillhärdals_socken,_Härjedalen)	3605133
Mjövattnet_(Junsele_socken,_Ångermanland)	3772728
Ågöl_(Målilla_socken,_Småland)	2807858
Bodtjärnen_(Lockne_socken,_Jämtland,_698352-144918)	3637321
Huskvarnabergen	229177
Hossmo	205298
Norra_Julingstjärnen	3524395
Finskan_och_Dundercrantz	2779127
Sundby	77382
Höträsket_(Nederluleå_socken,_Norrbotten,_731348-177982)	3846745
Ansgarskyrkan,_Linköping	805780
Myrtäkttjärnen	3539668
Multrå	635039
Stora_Söregöl	2808944
Risheden_och_Valla	3941364
Haukkajärvi	3867383
Stora_Klingertjärnen	3540199
Nedre_Lundetjärn	2794842
Kroksjön	779614
Norrköpingshus	91364
Lillesjö_(Istrums_socken,_Västergötland)	2791919
Laxne	78859
Matalalompolo	3864837
Stora_Äbbtjärnen	3498555
Lojsta_kyrka	1527889
Borgutjärn	3499662
Svänglingen	3637798
Stor-Rörtjärn	3624823
Översjön,_Södermanland	3017727
Stora_Mörttjärnen_(Stavnäs_socken,_Värmland)	2930671
Svarttjärnen_(Undersåkers_socken,_Jämtland,_701144-137741)	3634474
Skalbodtjärnen	3614872
Skogs-Tibble_kyrka	1026970
Ferlin_steppar	1464660
Lista_över_insjöar_i_Knivsta_kommun	3149923
Skogsborg	3421751
Abborrtjärnen_(Orsa_socken,_Dalarna,_681155-145145)	3490753
Lanna,_Lekebergs_kommun	117980
Tjärnmyrtjärnen_(Överkalix_socken,_Norrbotten,_738182-182072)	3846351
Löftets_kyrka	997277
Innebystjärnen	3503915
Lillsjön_(Torsåkers_socken,_Gästrikland)	3523905
Ottarps_socken	1399434
Gäddtjärnarna_(Malungs_socken,_Dalarna,_672941-136406)	3475041
Rentjärnen_(Åsele_socken,_Lappland)	3735655
Ängbyplan_(tunnelbanestation)	832263
Leipiöntaustanjärvi	3862643
Lyckeåborg	85802
Lomsmyren	733304
Långsjön,_Sundsvalls_kommun	2211352
Tynnered	101225
Baksjön_(Åsele_socken,_Lappland,_712581-154895)	3735121
Issjön,_Småland	2808842
Fiskhålet	3641164
Övertjärnen_(Vika_socken,_Dalarna)	3418367
Lannafallssjön	2789620
Nöttjärnen_(Lima_socken,_Dalarna)	3475459
Alep_Soulojaure	3868591
Önska,_Ångermanland	57358
Backtjärnen,_Medelpad	3790230
Holmträsket_(Jokkmokks_socken,_Lappland,_738631-173245)	3868735
Vaxgyl	2811533
Svarttjärnen_(Degerfors_socken,_Västerbotten,_713272-167535)	3719810
Lilltjärnen_(Vilhelmina_socken,_Lappland,_716971-155216)	3710181
Ripsa_socken	787947
Hagahuset,_Solna	932348
Lilla_Lysingen,_Dalsland	2796866
Rönningstjärnet,_Bohuslän	2800899
Antajaure_(Arvidsjaurs_socken,_Lappland)	3858331
Volgsjöfors_dämningsområde	3710632
Viby_kyrka,_Närke	1722536
Rojärvi	3558284
Ås,_Gislaveds_kommun	78839
Älmestad	116854
Värlingen	3037565
Furuvattnet_(Herrestads_socken,_Bohuslän)	2801444
Gransjö_skans	124740
Anders_Franzéns_park	4958727
Rånön	4368223
Nyströmsmyrtjärnen	3848015
Södra_Råda_nya_kyrka	1395675
Selkäjärvi_(Gällivare_socken,_Lappland)	3868162
Stora_Mosan	3418184
Lilla_Laxtjärnen_(Säfsnäs_socken,_Dalarna)	3473733
Kåbbåjaure	3861258
Oxögat,_Gästrikland	3523931
Fräkentjärn,_Hälsingland	3556772
Kassagården	3893268
Valsjön_(Vilhelmina_socken,_Lappland,_724442-148032)	3710611
Vindötunneln	3944425
Tofta_kyrka,_Skåne	1722404
Fyrislund	55835
Jungfrukamrarna	175208
Mellan-Flattjärnen	3585184
Stora_Kroktjärnen_(Säfsnäs_socken,_Dalarna)	3474002
Skäretjärn	2813319
Kolmätargränd	412978
Lahtivainiojärvi	3864527
Ljuraparken	784079
Sitjärnen	3459993
Stuor-Saiva_(Gällivare_socken,_Lappland,_746074-167263)	3868212
Bogöl_(Gärdserums_socken,_Småland)	2806483
Skjutsebosjön	2789194
Örnsköldsvik_Airport	193582
Kroktjärnen_(Svegs_socken,_Härjedalen)	3603999
Lilla_Rälgylet	2810996
Idtjärnsflogen	3459280
Gustav_III:s_block	1136849
Månstorps_gavlar	222454
Steneby_socken	1377447
Keltaisenmaanjärvi	3867566
Svartlokatjärnen	3598833
Levenestenen	851507
Varberg	48181
Kolartorp,_Huddinge_kommun	1639637
Malmö_rådhus	459268
Igeltjärnen_(Bergsjö_socken,_Hälsingland)	3541321
Dundersätertjärn	2976668
Gillhov	645322
Småröd	226997
Stora_Laxtjärnen_(Rättviks_socken,_Dalarna)	3492210
Sävsjön_(Nysunds_socken,_Närke)	2985493
Risby,_Kungälvs_kommun	1892383
Tjörnarps_socken	1409395
Råviggen	2977193
Vuolep_Kaitumjaure	3868400
Södra_Sundsvattnet_(Holmedals_socken,_Värmland)	2978651
Timsfors	119181
Tjuoutjajaure_(Jokkmokks_socken,_Lappland,_739429-171341)	3869810
Väsby_hage_naturreservat	4868383
Spåsjön	2791599
Mattistjärnarna_(Åre_socken,_Jämtland)	3633922
Östergötlands_runinskrifter_110	947671
Östergötlands_runinskrifter_111	418694
Östergötlands_runinskrifter_113	813266
Östergötlands_runinskrifter_115	965832
Rännelanda_kyrka	1722474
Östergötlands_runinskrifter_117	955478
Östergötlands_runinskrifter_118	808759
Alfons_Åbergs_kulturhus	2806173
Bofallstjärn	2993693
Byasjön_(Tolgs_socken,_Småland)	2815442
Forshuvudtjärnen_(Björna_socken,_Ångermanland)	3794564
Skanörs_borg	556331
Runtuna_kyrka	1230943
Rörtjärnen_(Dorotea_socken,_Lappland,_718196-147564)	3640550
Danvikshems_kyrka	100731
Ekeby,_Börje_socken	1388402
Ömmetjärn	2798752
Lindbomstjärnen	3790630
Abborrvalen	3417571
Porsegöl_(Tveta_socken,_Småland)	2807762
Inre_Tväråträsket_(Lycksele_socken,_Lappland,_719955-161899)	3641422
Sävsjön_(Hycklinge_socken,_Östergötland,_641387-150949)	2804451
Hammaren,_Ragunda_kommun	3951218
Väster-Flärksjön	3598973
Hultagölen_(Malexanders_socken,_Östergötland)	2803586
Stortjärnen_(Åre_socken,_Jämtland)	3634416
Kalven_(Grangärde_socken,_Dalarna)	3473637
Gärdesgöl	2811335
Korpträsket	3847695
Kyrkesviken	1471468
Kråktjärnarna,_Hälsingland	3539302
Kattrumpstullen_5	1425224
Fruktåker_och_Ängen	3908218
Långanskogens_naturreservat	3857027
Storflatatjärnen	3642161
Isgölen	2808840
Moagölen_(Öggestorps_socken,_Småland)	2784057
Tränningstorpasjön	2796073
Vinter-Kropptjärnen	3492320
Stenbromaden	2797041
Götlunda_kyrka,_Närke	1054772
Kärragölen,_Blekinge	2810547
Brunkebergstorg	4559
Stieg_Trenters_torg	61982
Laxtjärnen_(Jokkmokks_socken,_Lappland,_734603-167469)	3869042
Lysen,_Dalsland	2796537
Burtjärnen_(Nås_socken,_Dalarna)	3497993
Lövlund	78581
Margaretaplan	115321
Kapellgränd	1797798
Mjösjön_(Anundsjö_socken,_Ångermanland,_704316-162168)	3795046
Gammeltjärnen_(Ängersjö_socken,_Hälsingland,_687123-145370)	3603643
Getåarna	3497264
Östra_Tvet	294179
Lista_över_insjöar_i_Skara_kommun	2791956
Rislidtjärn	3639844
Lill-Tumba_gård	1455654
Uggvåstjärnen	3501368
Bränntjärnen_(Sidensjö_socken,_Ångermanland)	3794484
Västra_Råssö-Kockholmen	4901563
Gålsjön_(Västra_Skedvi_socken,_Västmanland)	3032968
Exercisheden	418471
Trytjärnen,_Dalsland	2796725
Gjörwellsgatan	846890
Rengårdsdammen	3657283
Hultasjö	2812733
Långhjuksnormyrtjärnen	3719370
Agneberg	261674
Lilla_Hassungaredssjön	2799122
Yttersjön_(Vemdalens_socken,_Härjedalen)	3605440
Bergträsket_(Nederkalix_socken,_Norrbotten)	3855412
Mogasjön_(Håcksviks_socken,_Västergötland)	2800334
Noret_(Bygdeå_socken,_Västerbotten,_714019-173859)	3658863
Tällsjötjärnen_(Anundsjö_socken,_Ångermanland,_705928-158560)	3795527
Rellsjön	2803352
Svarttjärnen_(Offerdals_socken,_Jämtland,_704328-142407)	3615172
Sankt_Petri_kyrka,_Klippan	169970
Östra_Fågelviks_socken	1374857
Stora_Långtjärnen_(Hedemora_socken,_Dalarna)	3460045
Tryggö	647203
Västerleds_församlingshus	3943192
Grundträsktjärnen,_Västerbotten	3672245
Yxviken	3848376
Stor-Grönningen	3615026
Skälsgölen_(Döderhults_socken,_Småland)	2808926
Vilundaparkens_ishall	175969
Norra_Fyllen	2790786
Sutaresjön_(Lidhults_socken,_Småland)	2814471
Stengölen_(Eringsboda_socken,_Blekinge)	2811470
Bottenängestjärnen	3524098
Hagtjärnet_(Tveta_socken,_Värmland)	2976441
Sundtjärnen_(Håsjö_socken,_Jämtland)	3598822
Smaltjärnen_(Solleröns_socken,_Dalarna)	3477324
Trehörnatjärnen	3861935
Lillsjön_(Sunnemo_socken,_Värmland,_664309-138600)	2947947
Hedströmska_Kilen	4911418
Södra_skånska_regementet	176905
Maunujärvi_(Jukkasjärvi_socken,_Lappland)	3864848
Öster-Svan	2976549
Stora_Flukstjärnen	3037514
Tellusgatan	4829184
Ålands_socken	397668
Flakaträsket_(Töre_socken,_Norrbotten)	3855471
Dekanhuset,_Uppsala	785086
Kotjärn_(Glava_socken,_Värmland)	2930472
Jakobs_sjö	2812472
Gullbrandstjärnen	3475028
Bergvattensjön_(Fredrika_socken,_Lappland)	3735136
Torekovs_socken	1408402
Mesetjärnen	3655656
Åsten	3014728
Hamptjärn,_Hälsingland	3524176
Sörbo	78466
Domkyrkobrunnen	803943
Trehörningen_(Nora_socken,_Västmanland)	3006999
Hede_station	1886085
Lejonströmsbron	467896
Aunerejaure	3709585
Brunsbo_äng	4884552
Sanda_socken	1384907
Kusbergtjärnen	3861237
Skenäsleden	1563205
Oxtjärnen_(Revsunds_socken,_Jämtland)	3598464
Ritom	3871109
Lillesjön_(Stengårdshults_socken,_Småland,_638161-137737)	2789143
Svarttjärnen_(Brattfors_socken,_Värmland,_662384-139234)	2945127
Kringtjärnen,_Härjedalen	3603978
Tolsjöhult	3920366
Stora_Svansjö	2798337
Gamla_stan	319533
Navarstjärnet	2978343
Tvärsjön,_Närke	2980018
Betty_af_Brantevik,_Oxelösund	608136
Hemsjön_(Björna_socken,_Ångermanland)	3794691
Vitsjön,_Östergötland	2805487
Risåtjärnen	3673225
Kerstinbo	81518
Holmträsket_(Arvidsjaurs_socken,_Lappland,_727395-164206)	3858747
Stentjärnen_(Åsarne_socken,_Jämtland)	3585415
Hollsvattnet,_Norrbotten	3861039
Mellan-Holmtjärnen,_Dalarna	3492031
Lillbergstjärnen_(Överkalix_socken,_Norrbotten)	3846110
Slipstenstjärnen_(Färila_socken,_Hälsingland)	3540089
Rödmossatjärnen,_Västerbotten	3706364
Sörträsket_(Norsjö_socken,_Västerbotten,_722242-168381)	3657460
Lill-Järvsjön	3604121
Geristräsket	3675661
Ranstad	333374
Piilijärvi	190014
Viklau_kyrka	1073527
Västra_Skultjärnen	3634711
Kulltjärnen_(Grythyttans_socken,_Västmanland)	2986556
Dorotea_socken	1415379
Stormyrtjärnen_(Söderala_socken,_Hälsingland)	3558821
Övre_Dammsjön	3007017
Hötjärnen_(Bjuråkers_socken,_Hälsingland)	3524214
Lunnamossen	3920260
Västra_Ämmatjärnen	3557391
Hällstads_kyrka	1234625
Erska_socken	174080
Åminne_naturreservat	2712269
Ottervattnet_(Bjurholms_socken,_Ångermanland,_710728-166416)	3639827
Ingared	75426
Viggtjärnen_(Hassela_socken,_Hälsingland)	3541510
Uujärvi_(Övertorneå_socken,_Norrbotten)	3845505
Hollywood_(biograf)	1888544
Norder-Gråssjön	3633986
Sör-Järnässjön	3558879
Fliktjärnen	3499802
Gullötjärnarna_(Ströms_socken,_Jämtland,_713535-146255)	3623195
Valbaketjärnet	2800135
Frögölen,_Blekinge	2811313
Abborrtjärnen_(Borgsjö_socken,_Medelpad,_692241-148979)	3793769
Småtjärnarna_(Hotagens_socken,_Jämtland,_712174-145072)	3614918
Dalstjärnen_(Steneby_socken,_Dalsland)	2794630
Snevtjärnen	3418126
Iso_Joukhaisjärvi	3867423
Västberga_allé	847438
Korsnästjärnen	3491932
Ljungby,_Boxholms_kommun	3972643
Långtjärnen_(Lidens_socken,_Medelpad,_697771-154847)	3790669
Ladbrostenen	1641059
Sorsalampi	3540129
Norra_Svartningstjärnet	2932407
Svartabborrtjärnen_(Resele_socken,_Ångermanland,_703861-157006)	3773227
Lill-Boktjärnen	3604095
Dammsjön_(Töllsjö_socken,_Västergötland)	2795404
Alviks_medborgarhus	3941977
Samernas_utbildningscentrum	1557006
Holmtjärnen_(Arvidsjaurs_socken,_Lappland,_726545-163936)	3858737
Härjarö	16866
Smalesjön	2993803
Västra_Vattensjön,_Jämtland	3634713
Sånnaboda	1042506
Ljusgölen_(Ulrika_socken,_Östergötland,_644320-147940)	2804600
Görjevarpavan	3845964
Kaitasjaure	3864152
Sirsjön_(Nysunds_socken,_Närke)	2985476
Mögsjön_(Långseruds_socken,_Värmland)	2976490
Ruuttilammi_(Nedertorneå_socken,_Norrbotten,_733882-186269)	3796296
Källtegstjärnet	2978155
Kloppmyrtjärnen	3603930
Stora_Skärsjön_(Ullareds_socken,_Halland)	2811976
Skärpegölen	2790450
Kundbysjön	3875859
Norra_Gråsjötjärnen	2968881
Öster-Norrmarksjön	3520236
Lill-Gravusjön	3658814
Stavsjön_(Malmbäcks_socken,_Småland)	2789665
Görjetjärnen,_Västerbotten	3719022
Norrlången,_Östergötland	2804367
Adriansnäs	1049098
Millpatan	2809184
Dagstorpssjön	2841738
Kroksjön_(Sävars_socken,_Västerbotten)	3706167
Saarijärvi_(Jukkasjärvi_socken,_Lappland,_750387-176173)	3865434
Norra_Öretjärn	2796590
Storsjön_(Ringarums_socken,_Östergötland,_646705-154270)	2806068
Sjallamjauratj	3868175
Beckomberga	13813
Avatjärnen_(Bureå_socken,_Västerbotten)	3671873
Skirkalven	2806407
Granöträsket	3672225
Kåsaiva	3864502
Finnstugorna	682253
Skåpafors	75747
Scandinavium	12402
Ottersätersgölen	2805601
Möllegylet_(Asarums_socken,_Blekinge)	2810327
Frans_Schartaus_gymnasium	543391
Kroktjärnen_(Åsele_socken,_Lappland,_713405-158248)	3735446
Fäbodtjärnen_(Grangärde_socken,_Dalarna)	3473527
Övre_Sanåstjärnarna	3492372
Trånget	79907
Paikemjaure	3869317
Ljustjärnen_(Burträsks_socken,_Västerbotten,_716556-169291)	3672829
Lapptjärnen_(Undersåkers_socken,_Jämtland)	3633720
Mellansjön_(Möja_socken,_Uppland)	3879139
Tovarpasjön	2791653
Backaryds_socken	1270767
Bastegöl_(Mörlunda_socken,_Småland,_635058-150132)	2807556
Bråthemsgölen	2815438
Tvåtjärnana	3615295
Kvarteret_Ortdrivaren	575612
Stestjärn	3418152
Flotjärnen_(Stuguns_socken,_Jämtland)	3616913
Trången	688921
Kvarnsjön_(Ukna_socken,_Småland)	2809748
Kurravaara	88980
Skogs_kyrkoruin	871935
Knutsberg,_Karlshamns_kommun	85352
Öradtjärnen_(Ludvika_socken,_Dalarna,_668291-146630)	3474160
Siikajärvet_(Junosuando_socken,_Norrbotten,_750663-179350)	3862987
Lill-Blekvattnet	3617013
Syväjärvi_(Jukkasjärvi_socken,_Lappland,_752891-177275)	3865654
Öster-Stenbittjärnen	3773492
Tegera_Arena	132132
Museispårvägen_Malmköping	317337
Allejaure	3482475
Rögölen,_Östergötland	2806618
Hånger	117093
Bergtjärn,_Hälsingland	3503718
Kåddejaure_(Arvidsjaurs_socken,_Lappland)	3858968
Varkaanjärvi	3868445
Svaneholms_borgruin,_Småland	1207691
Tranuträskavan	3848294
Stora_Dammen_(Ods_socken,_Västergötland)	2797044
Anstalten_Västervik_Norra	185227
Lilla_Stussvattnet	2801483
Gommerstjärnen	3538956
Tsakim	3869867
Pilgrimstjärnen	3557133
Billsta	72618
Svarta_Gyl_(Almundsryds_socken,_Småland)	2815048
Thernellska_huset	549378
Larstorpagölen_(Ingatorps_socken,_Småland)	2788870
Ljungsjön_(Tvärreds_socken,_Västergötland)	2792509
Sör-Svartsjön	3673699
Lomtjärnen_(Äppelbo_socken,_Dalarna)	3498301
Residenset_i_Karlskrona	4001733
Hirvijärvi_(Nedertorneå_socken,_Norrbotten)	3796250
Järvikäinen_(Gällivare_socken,_Lappland)	3867485
Kvarngölen_(Gladhammars_socken,_Småland)	2809744
Granlomben	3845950
Borrie	1701290
Långtjärnen_(Sorsele_socken,_Lappland,_726784-158120)	3676058
Sörvigdtjärnen	3773297
Östra_Vattensjön,_Medelpad	3794303
Uddevalla_östra_station	1439692
Sjö-_och_flygräddningscentralen_(JRCC)	4526951
Eriksbergssjön	3017028
Jolkroktjärnen	2976816
Råtjärnen_(Åsele_socken,_Lappland)	3735674
Örsjösjön	720611
Trolltjärnen_(Solleröns_socken,_Dalarna)	3477395
Tjuotsetemjaure	3860019
Handskmyrtjärnarna_(Råneå_socken,_Norrbotten,_735485-177765)	3861010
Ljusvattentjärnen_(Arvidsjaurs_socken,_Lappland)	3859130
Mörttjärnen_(Styrnäs_socken,_Ångermanland)	3759340
Vasaloppsstenen	3204856
Aitejaure_(Jokkmokks_socken,_Lappland,_740662-171065)	3868571
Östra_Gessimjaure	3860199
Pitkäkoski,_Lappland	3867951
Kaunisjärvi	3862516
Borken,_Östergötland	2806485
Igelsjön_(Vårdinge_socken,_Södermanland)	3877297
Gråsjön,_Västerbotten	3718980
Björkesjö_(Åseda_socken,_Småland)	2815124
Dammtjärn,_Härjedalen	3603445
Stenträsket_(Arvidsjaurs_socken,_Lappland,_728576-165299)	3859788
Nedre_Vallvattnet	3772767
Svantjärnen_(Alanäs_socken,_Jämtland,_712555-147923)	3625015
Skålltjärn	2978447
Samackolamp	2930633
Rapakkojärvi_(Gällivare_socken,_Lappland,_745933-173006)	3868004
Vamlingbo_kyrka	1077628
Moderna_museet	2816
Lilla_Håjen	3498245
Martjärnen,_Värmland	2968320
Bladtjärnen_(Solleröns_socken,_Dalarna,_674128-142151)	3477015
Abborrträsk	72301
Svarttjärnen_(Junsele_socken,_Ångermanland,_708477-155375)	3773264
Rumpesjön,_Bohuslän	2798699
Tävelsåssjön	2815593
Amasjaure_(Gällivare_socken,_Lappland,_747522-165591)	3867307
Vanfjällstjärnarna	3501394
Timssjön	244860
Tysta_Marigången	1008153
Blankvattentjärnen,_Dalarna	3499642
Sätertjärnen,_Härjedalen	3605211
Östa	1164769
Broby_bro	3796737
Tällbergtjärnen	3855869
Vikens_socken	1400183
Björnbergsuttertjärnen	3603288
Dromsetjärn	2800096
Östergötland	2120
Flåren	1470803
Allhelgonakyrkan,_Helsingborg	1137498
Stumpebo_damm	2809272
Vännäs_kyrka	475658
Norrvidinge_socken	1411074
Kroktjärn_(Starrkärrs_socken,_Västergötland)	2793499
Tvigölingen	3173937
Ljussjön_(Risinge_socken,_Östergötland,_651578-150774)	2803946
Skärrepåtkåjaureh	3871200
Velången	922292
Ängskär,_Värmdö_kommun	4956743
Vårby_allé	1627473
Grantjärnen_(Hietaniemi_socken,_Norrbotten)	3845142
Södersjön,_Småland	2810018
Kråkstrandtjärnen	3623574
Färghultesjön	2808800
Gammellåks	1495247
Fäbodtjärnen_(Grundsunda_socken,_Ångermanland)	3794580
Lill-Marsjön	3672763
Vistträsk	118537
Mårtanbergstjärnen	3460907
Södra_Älghultasjön	2789241
Stockegöl_(Högsby_socken,_Småland)	2808006
Södra_Fräkentjärnen,_Dalarna	3492275
Brattåstjärnen	3474823
Talltjärn	3524559
Brändbotjärnen	3524103
Lätjärnen,_Dalarna	3497352
Vaararinta	3962271
Svenska_Hem_Arena	1044583
Levene_socken	542640
Tansjärv	3846332
Arsjön	2797776
Karijärvi_(Övertorneå_socken,_Norrbotten,_740502-182506)	3845212
Tranutjärnen_(Idre_socken,_Dalarna)	3501324
Lilla_Nyckelmaren	3875871
Feskekôrka	41102
Ahmajärvi_(Övertorneå_socken,_Norrbotten)	3845126
Svarten_(sjö)	1701753
Bengölen,_Östergötland	2804524
Biskopsgården	4200
Pannkakasjön	2813147
Bäkertjärnen	3603431
Frötjärnen,_Medelpad	3790347
Sättra_ängar	1112157
Stora_Abborrsjön,_Västergötland	2793236
Tupojärvi	3863072
Norsta_Aurar	2789751
Njiulujaure	3864940
Kroksjön_(Hillareds_socken,_Västergötland,_639694-134047)	2800272
Småsjöarna_(Vilhelmina_socken,_Lappland,_719326-154907)	3710433
Paschs_malmgård	952806
Kullsjön_(Ledsjö_socken,_Västergötland)	2791861
Eskilstuna_kommun	5742
Nöbbele_(småort)	3906736
Kastellsjön	3524232
Kolsjön_(Högsby_socken,_Småland)	2807953
Kungsängen,_Uppsala	348620
Stora_Kåsjön	438721
Solberga_kyrka,_Skåne	230739
Igelsjön_(Kvillinge_socken,_Östergötland)	2805310
Svartgölen_(Dalhems_socken,_Småland)	2810008
Ryssevik	3875025
Ritasjärvi	3865371
Abborrtjärnen_(Arvidsjaurs_socken,_Lappland,_727699-167963)	3858286
Ulvsjön_(Helgesta_socken,_Södermanland)	3014703
Svarttjärnen_(Hotagens_socken,_Jämtland,_709071-143207)	3615203
Bjärken,_Hälsingland	3503722
Tretjärnarna_(Vilhelmina_socken,_Lappland,_720679-152480)	3710585
Tuvtjärnarna_(Norsjö_socken,_Västerbotten,_719953-169648)	3657483
Storvattentjärn	3624938
Allabodasjön	2810429
Ormesberga_socken	1252317
Håen	2814590
Lill-Ringsjön	3623765
Lilla_Kåtaträsket	3675979
Simlagölen	2806403
Skara_domkyrka	172148
Bromma_och_Lövlund	4018073
Långtjärnen_(Älvros_socken,_Härjedalen,_687521-144461)	3604280
Helix_(byggnad)	4917537
Stor-Lisas_tjärn	3497424
Skåne_län	3228
Flotjärnen_(Ramsele_socken,_Ångermanland,_704500-151305)	3772104
Stora_Hults_strand	3873891
Åtjärn_(Seglora_socken,_Västergötland)	2796087
Lillesjön_(Hålanda_socken,_Västergötland)	2793515
Långtjärnen_(Ljusnarsbergs_socken,_Västmanland,_664287-146499)	3003963
Fisklöstjärn_(Älvdalens_socken,_Dalarna,_678423-138187)	3499790
Sörtjärnen_(Resele_socken,_Ångermanland)	3773291
Karl_XIV_Johans_staty	1536433
Vargtjärnen_(Orsa_socken,_Dalarna)	3491076
Nybrogatan,_Stockholm	841624
Stora_Mörtevattnet	2797875
Abborrtjärnen_(Lima_socken,_Dalarna,_677566-133767)	3474774
Sandsjön_(Holmedals_socken,_Värmland)	2978439
Puksjö	2808914
Viikusjärvi,_Lappland	3865900
Rödingstjärnen_(Jokkmokks_socken,_Lappland,_736563-167439)	3869500
Kroktjärnen_(Lycksele_socken,_Lappland,_715441-162299)	3641497
Rimustjärnen	3477296
Narbäck	1898102
Ängnässjön	2810098
Hösjitjärnen	3861091
Husgölen_(Sillhövda_socken,_Blekinge)	2810519
Lilla_Björksnarssjön	3041109
Västersjön_(Sandseryds_socken,_Småland)	2784139
Märabotjärnen	3743369
Pålmark	217731
Östra_Hobersträsket	3673958
Solvarbo-Byrtjärnen	3497814
Skrubban	4527412
Tostarpasjön,_Västergötland	2792529
Lillstrandtjärnen	3847823
Lillesjön_(Långemåla_socken,_Småland)	2807968
Näsby_säteri	1387123
Storabborrtjärnen_(Laxsjö_socken,_Jämtland)	3614969
Yttre_Bergvattensjön	3642471
Norra_Vi_socken	525216
Gransjön_(Östmarks_socken,_Värmland)	2976710
Sör-Nysjön	3790976
Bredtjärnen_(Grythyttans_socken,_Västmanland)	2986397
Hästasjön_(Härja_socken,_Västergötland)	2792241
Norrköpings_enskilda_bank	1039744
Kotjärn_(Järnskogs_socken,_Värmland)	2932305
Torrberg	1370197
Solna_tingsrätt	399134
Swedish_Music_Hall_of_Fame	1648270
Storträsket_(Bureå_socken,_Västerbotten)	3673581
Trolltjärn_(Skallsjö_socken,_Västergötland)	2797573
Kroktjärnarna,_Ångermanland	3794819
Ålagyl,_Blekinge	2811546
Kaskamus_Tsutsajaure	3864234
Björke_socken	1412475
Långbergtjärnen	3859202
Assmunderödvatten	2799171
Lobbersjösuvvene_(Hotagens_socken,_Jämtland,_712617-142896)	3614482
Södermanlands_runinskrifter_3	2154633
Trehörningen_(Älgarås_socken,_Västergötland)	2791583
Lista_över_insjöar_i_Tidaholms_kommun	2792267
Hemmingsmåla	640489
Kvarndammen_(Gryts_socken,_Södermanland)	3016794
Jäders_socken	395263
Fäbodtjärnen_(Lidens_socken,_Medelpad)	3790355
Fallsjön,_Gästrikland	3558176
Långasjön_(Kävsjö_socken,_Småland)	2789394
Labbas	493543
Stora_Kedjen	3040225
Flygvapnets_Södertörnsskolor	980363
Öby_kulle	801439
Ödegårdstjärn	2794974
Räddningsstation_Lomma	4724742
Gunneruds-Styggetjärn	2932242
Lillasjö_(Rydaholms_socken,_Småland)	2790764
Långtjärnen_(Sorsele_socken,_Lappland,_728779-155046)	3676074
Ormtjärnen_(Voxna_socken,_Hälsingland,_682166-148381)	3557126
Kattjärnen_(Hede_socken,_Härjedalen,_693738-136376)	3603916
Stugusjön,_Jämtland	3637758
Daltjärnen_(Arvidsjaurs_socken,_Lappland,_725548-165525)	3858468
Hjälmared_folkhögskola	142775
Södra_torget	623860
Dammsjön_(Husby_socken,_Dalarna)	3459754
Vargtjärnarna	3501398
Nässjön,_Blekinge	2811438
Matsgården	1648728
Ösbysjön	3874817
Väståstjärnen	3794269
Erlandsbergssjön	3014497
Alafors	105260
Peurajärvi,_Norrbotten	3845381
Botkyrka_handel	1236776
Smaltjärnet_(Södra_Finnskoga_socken,_Värmland,_673888-132013)	2977243
Lakatjärnen_(Mattmars_socken,_Jämtland)	3633709
Jonstorpagyl	2881735
Älggölen_(Godegårds_socken,_Östergötland)	2804962
Gårdvikssjön	3417725
Tvinttjärnen	3869892
Kilarpesjön	2804758
Barnängsparken	61547
Strandtjärnen,_Västerbotten	3673594
Lommagölen_(Färgaryds_socken,_Småland)	2812525
Klässbol	75605
Norra_Dryvistjärnen	3475379
Älsegöl	2815339
Rågattjärnen	3492138
Östra_Solsjön	2794979
Vångsjön,_Dalsland	2796735
Bråbo	540685
Södra_Mossgölen	2788938
Torsjön_(Östra_Torsås_socken,_Småland)	2815587
Käringtjärnet_(Gunnarskogs_socken,_Värmland)	2930489
Stor-Järptjärnen,_Medelpad	3790891
Bromska_palatset	923704
Åstjärnen_(Gustafs_socken,_Dalarna)	3497878
Gunnarsbyn	75844
Brahusgölen	2804809
Lomtjärnarna_(Arvidsjaurs_socken,_Lappland,_727871-164623)	3859153
Lill-Rörtjärnen,_Ångermanland	3772519
Brunnsparken,_Örebro	519848
Blybergstjärnen	3860805
Stigsberget	1534857
Härnösand	50310
Stora_Käringasjön	2979937
Hemö-Bockö	381911
Elmiahallen	960716
Finlands_ambassad_i_Stockholm	876042
Torsketjärn	2799312
Skönstaholm	960258
Gäddgölen_(Kisa_socken,_Östergötland)	2804228
Anderssjön,_Medelpad	3793099
Kvarteret_Jägmästaren_4	3873457
