num	level	id	Art	IW	EOL%	EOL	OL	
Schalk_Pienaar_(joernalis)	95546	0
Ficksburg	17712	6
Slag_van_Tabanyama	94570	0
Egoli:_Afrikaners_is_plesierig	48428	0
Grootrivierbrug	55197	0
Olie_Kolonie	86834	0
Cromwell_Everson	21245	3
Henley-on-Klip_(rolprent)	85444	0
Lebombo	55950	0
Otto_du_Plessis-pas	63707	0
Maroela_Media	89158	0
Ofcolaco	52733	2
Liberale_Party	20470	4
Grassridgedam	54273	1
Max_du_Preez	55074	1
Chatsworth,_Wes-Kaap	60552	2
Juan_de_Jongh	74938	3
Slag_van_Ysterspruit	85431	0
Die_Voortrekkers_(rolprent)	73187	0
Hoërskool_Waterkloof	52124	1
Moira_Lister	39916	6
Lys_van_Suid-Afrikaanse_dagblaaie	34309	3
Eric_Mathoho	74715	7
Ronnie_Cooke	74323	2
William_Kentridge	15467	10
Joe_Seremane	19273	2
Capitec_Bank	100769	1
Naas_Botha	58660	4
Marburg	55356	3
Willie_Joubert	54903	0
Attakwaskloofpas	55309	1
Sammy_Marks	82852	2
Pieter_Ham	99631	0
NG_gemeente_Elliot	64453	0
Mara	58054	0
2009_Curriebeker_Premierafdeling	48813	2
Riebeek-Kasteel	52312	3
Azanian_People's_Liberation_Army	66194	3
Fred_Nel	70202	0
Boy_Morkel	66160	1
John_Fraser	90510	1
Adam_Kok_I	94973	1
George_Thom	52516	0
Sandra_Kotzé	68939	0
Thabo_Mofutsanyana-distriksmunisipaliteit	38003	7
Riaan_Viljoen	49363	1
Tielman_Roos	20532	3
Midrand_(Gautrein-stasie)	92828	1
Griekwastad	55039	6
Hannes_la_Grange	61172	0
Bomvanaland	82331	0
Desmond_Tutu	10398	70
Lys_van_kabinette_van_Suid-Afrika	49380	0
Jan_Kempdorp	35448	5
Suid-Afrikaanse_algemene_verkiesing_van_2014	73130	13
Roedtan	53683	3
Tellurometer	66763	4
Suid-Afrikaanse_algemene_verkiesing_van_2019	86943	0
Pietermaritzburg-lughawe	87980	6
Vanrhynsdorp	19995	6
Michelle_Botes	32888	0
Laurens_Meintjes	54079	4
Arcadia,_Pretoria	17463	3
Flip_Buys	69845	0
Ou_Dorpshuis	51235	0
Daantjie_van_den_Heever	83770	0
Sentraal-Suid-Afrikaanse_Spoorweë	93938	2
Thabo_Mbeki	337	66
Sjangaans	26288	21
Mdlotirivier	85985	1
Klas_MJ1_Mallet-stoomlokomotief	93463	1
Niek_du_Toit	22308	4
Geografiegebou_UP	100390	0
Lekwa_Plaaslike_Munisipaliteit	54826	7
Abie_Malan	66149	1
Johan_Heyns	39473	1
Klas_11-stoomlokomotief	93297	1
Groot-Visrivier	17335	20
Anton_Goosen	3856	1
Klerksdorp	15399	17
McGregor	41191	5
Leeu-Gamka	18198	2
Ngaka_Modiri_Molema-distriksmunisipaliteit	54491	8
Andrew_Gilbert_Wauchope	57328	2
Soshanguve	84096	3
Henry_Burton	57128	1
Oranjerivier-soewereiniteit	94942	8
Kaapse_Korps	55257	1
Jacaranda_94.2	60927	1
Marius_Jooste	56431	0
Tsolwana-natuurreservaat	75289	2
Carl_Arnoldus_Bamberger	88646	0
Bybelmonument	95994	0
Pieter_van_der_Byl	39873	2
Namib_(kiesafdeling)	58141	0
Die_Groen_Faktor	70504	0
Coert_Steynberg	39284	4
LGBT-regte_in_Suid-Afrika	86475	8
Metzdam	73328	1
Kensington,_Kaapstad	57731	1
Jan_Rabie	149	2
Karin_Hougaard	18159	0
Tintenpalast	47825	9
Franskraalstrand	60561	2
Nedbank_Gholfuitdaagtoernooi	94772	3
Gauteng	100	60
Pallo_Jordan	89189	2
Modimolle_Plaaslike_Munisipaliteit	55026	7
Albie_Venter	73107	0
Alvin_Bruinders	51616	0
Woodstock_(kiesafdeling)	57800	0
Van_Riebeeck-fees	57660	1
Arnoldus_Mauritius_Meiring	46936	0
Slag_van_Colenso	14090	8
Cecil_Boyle	64766	2
Soekmekaar	54250	3
Abraham_Faure	20619	2
Die_Ongelooflike_Avonture_van_Hanna_Hoekom	48777	0
Klas_1-stoomlokomotief	93259	1
Jacobsbaai	13033	3
Pad_na_jou_hart	82226	0
Eugene_de_Kock	96170	8
Dr._Kenneth_Kaunda-distriksmunisipaliteit	54495	8
Jano_Vermaak	75434	2
Jacques_Kallis	36777	11
Hartbeespoort	32218	3
Suidwes-Afrika-veldtog	86218	15
Universiteit_van_die_Witwatersrand	21331	19
Koning_Sabata_Dalindyebo_Plaaslike_Munisipaliteit	54713	6
Taalkommissie	30115	4
Soetendalsvlei	93267	0
Hans_en_die_Rooinek	74192	0
Die_wildsboudjie	64795	0
Farryl_Purkiss	43943	1
Karel_Schoeman	15551	10
Karin_Kritzinger	73197	0
Ida_Labia	73786	0
Saldanhabaai	10869	9
Kyle_Abbott	97019	3
Gold_Reef_City	46398	4
Hendrik_Mentz	57126	2
St._Lucia,_KwaZulu-Natal	56547	2
Dieprivier	57750	0
Tswelopele_Plaaslike_Munisipaliteit	54680	6
Klas_GE_Garratt-stoomlokomotief	92720	9
Ekurhuleni_Metropolitaanse_Munisipaliteit	15586	15
Taung-kind	85336	20
Craig_Joubert	75222	4
Theatre_on_the_Bay	73807	0
Yvonne_Bryceland	73659	2
Hendrik_Adriaan_Lamprecht	62795	0
Bertram_Huis	66058	0
Pietie_Victor	58185	0
Drakensberge	13501	45
Groenpunt_(kiesafdeling)	57743	0
Johannes_Meintjes	73810	3
Kaappunt-vuurtoring_(Diaspunt)	17374	1
Medupi-kragstasie	47218	5
Swinburne	17715	2
Leeubrug	17820	0
Helpmekaar-kollege	19984	1
Stephanus_Schoeman	19989	5
Louis_Luyt	34974	3
Bobby_Locke	93609	7
Johan_van_der_Merwe	67822	0
Villiers	17604	2
Dorothy_Fischer	93662	0
Kuboes	66474	3
Craven-week	68257	2
Graaff-Reinet	10930	18
Gansbaai	22035	6
Sunday_Times	33930	4
Mafube_Plaaslike_Munisipaliteit	54690	7
Frederick_Russell_Burnham	87149	17
Modderrivier	55927	4
Knysna_Nasionale_Meergebied	71647	2
Wilhelm_Adolph_Alheit	63784	0
NG_gemeente_Komga	64968	0
Ian_Scheckter	39494	17
Foto_na_Dans	22987	1
Daveyton	53698	4
Wilma_Stockenström	95041	4
Jeppestown	94385	1
Warden	17710	3
Arnold_Vosloo	49396	29
Georgetown_(kiesafdeling	57569	0
Nag_van_Vrees	74452	0
Ruben_Lennox	46653	1
Klas_GEA_Garratt-stoomlokomotief	92724	1
Von_Brandis_(kiesafdeling)	57440	0
Groter_Tzaneen_Plaaslike_Munisipaliteit	55022	7
Steenbok-natuurreservaat	86786	0
Mense_(tydskrif)	53772	1
Mthatharivier	71823	1
Herman_Schutte	17369	0
Naspers_Sentrum	87187	1
Apartheidsregering	17923	0
Loftus_Versfeld	42684	43
N17_(Suid-Afrika)	49469	6
Stilbaai	49007	4
Donnybrook	56927	2
Dipaleseng_Plaaslike_Munisipaliteit	54839	7
Umbilo_(kiesafdeling)	57579	0
Danabaai	55903	4
Russell_Boezak	45783	0
Papenkuilsrivier	66365	0
Tafelberg	6457	41
Krugerwildtuin	10916	33
Harry_Schwarz	20750	9
St._Andrewskerk	59117	0
Paul_Skelton	73165	0
Helgard_Müller	73657	1
Penhoekpas	55979	1
Durban-Greyville_(kiesafdeling)	57559	0
Sentrale_Party	20533	0
Bellville_(kiesafdeling)	57730	0
Age_of_Iron	100833	7
Gerard_Grobler	34038	0
Stellaland	13160	14
Ditsobotla_Plaaslike_Munisipaliteit	55132	6
Port_St._Johns	54504	8
Ouma_se_slim_kind_(rolprent)	30653	0
Middelpos	57845	0
Sesriem	95144	4
Schabir_Shaik	66018	1
Slag_van_Bloedrivierpoort	86756	2
Umhlangana_kaSenzangakhona	93234	1
Koopmansfontein	57867	2
Vosloorus	53591	4
Suid-Afrikaanse_Klas_NG_G16_2-6-2+2-6-2	94112	1
Etienne_Steyn	46430	1
Vuyo_Mbuli	77264	0
Gerhard_Beukes	95832	0
Southbroom	70724	1
Noordwes	217	54
Shaun_Pollock	82686	8
Grondbeginsels_van_die_Afrikaanse_spelling	30170	0
Die_Wit_Sluier	73466	0
Henry_Pottinger	21146	10
Valiant_Swart	3852	2
Josefsdal	56011	0
Sharpeville-slagting	43462	26
Harry_van_Heerden	45271	2
Karoopoort	63404	0
Wanneer_die_middernagson_weer_skyn	80594	0
George_Longane	48499	0
Inkwanca_Plaaslike_Munisipaliteit	54663	6
Skukuza	64914	4
Wiel_(tydskrif)	30604	1
Steinthal	65633	0
Duwisib-kasteel	22473	4
Katlehong	65991	5
Fransfontein	53290	4
Georges_de_Villebois-Mareuil	15057	4
Kleurlingstemregvraagstuk	56652	0
Graaf_van_Clarendon	57104	4
Danwel_Demas	41974	1
Haarlem_(skip)	71807	0
Baviaans_Plaaslike_Munisipaliteit	54584	6
Sterkfontein	39031	13
Tony_Yengeni	17726	1
Bien_Donné	97059	0
Locnville	43596	10
Dirk_Kotzé	80358	0
Nuwekerk,_Graaff-Reinet	65388	0
Boy_Louw	58989	2
Benoni	15688	18
ENuus	56124	0
Blouberg_Plaaslike_Munisipaliteit	54987	8
NG_gemeente_Boshof	94375	0
Susan_Coetzer	46421	0
Margate-lughawe	87867	4
Ian_Roberts	33472	1
Chatsworth,_KwaZulu-Natal	86630	4
Okahandja	83069	20
Lys_van_Nasionale_Simbole_van_Suid-Afrika	54908	1
Strandfontein	58771	2
Sanlamsentrum,_Windhoek	48932	3
Cassette	48878	1
Guillaume	33455	0
Koningin_Victoria-standbeeld	90597	0
Heilbron_(kiesafdeling)	57576	0
Dyer-eiland	77332	0
Maritz-rebellie	34304	14
Verlatekloofpas	66460	0
Komani_Psigiatriese_hospitaal	90127	1
Simon_Nkoli	86493	4
Tygerberg-gebou	89131	1
Deon_Maas	27299	0
Sakrivier	87491	0
Kidd's_Beach	58746	1
Izak_de_Villiers	94135	0
Slag_van_Vegkop	58130	2
Die_Landsdiensbeweging	20549	0
Neville_Lyttelton	94419	2
Kenneth_Meshoe	11908	2
Thembalihle	59331	1
Mtunzini	13786	2
Pacofs	73730	0
Cornelis_Esterhuyse	71874	0
Republiek_van_Kliprivier	17575	1
Fort_Dacres	78303	0
Addo	57962	2
Pikkewyn-eilande	66761	7
Gereformeerde_kerk_Bothaville	96158	0
Prins_van_Wallis-obelisk,_Port_Elizabeth	44054	0
Stephanus_Johannes_Roos	42994	0
Verkeerdevlei_(dam)	99285	0
Vosburg	36861	3
Robert_Broom	25802	18
Zita_Pretorius	59047	0
Soutpansberg	34151	5
2014_Curriebeker_Premierafdeling	85597	1
Slag_van_Blaauwberg	17608	4
Suid-Afrika-wet	56494	8
Danie_Botha	46025	0
Volksblad	33927	4
Pevensey	58847	1
Vernon_Koekemoer	31783	0
Namaland	75595	9
Andries_Stockenström	52288	1
Kouga_Plaaslike_Munisipaliteit	54639	7
Free_State_Stars	57862	11
Andries_Dreyer	56814	0
Mont-aux-Sources	17777	8
Suid-Afrikaanse_Standaardtyd	33097	12
Mongane_Wally_Serote	197	7
Robin_Peterson	83338	5
Telkom	12272	5
Ba-Phalaborwa_Plaaslike_Munisipaliteit	54998	7
Republiek_van_Lydenburg	18251	4
Tobi_Jooste	84613	1
Cedric_Maake	93744	5
Kabinet_van_Jacob_Zuma,_Mei_2009	34784	2
Chrissiesmeer	18243	3
Kristo_Pienaar	72813	0
Suid-Afrikaanse_Nasionale_Weermag	64872	15
Umgenirivier	47148	7
Springs	14270	13
2010_Curriebeker_Premierafdeling	48807	3
Marius_Weyers	50920	5
Aanslag_op_Kariba	73468	0
Eric_Rosenthal	58727	1
CJ_van_der_Linde	26683	4
Claudia_Turgas	73108	0
Johannesburg	148	110
Bittereinder_(musiekgroep)	93719	0
Herschelle_Gibbs	36775	7
Hamburg,_Oos-Kaap	44946	4
Gerrit_Viljoen	37903	4
Venita	68411	0
Boshof_(kiesafdeling)	57550	0
Cloetespas	48443	1
Kippie_Moeketsi	46192	3
Union-Castle-Redery	90436	4
2013_Curriebeker_Premierafdeling	69542	2
Ndebeles	26284	21
Vanderbijlpark	22836	18
Gereformeerde_kerk_Otjiwarongo	96622	0
Valsbaai_(kiesafdeling)	57885	0
Hans_Merensky	25918	4
Keep_It_Straight_and_Simple_Party	30471	1
Natal_(kolonie)	48507	12
Delmas	35914	9
Modimolle	12796	11
Ratlou_Plaaslike_Munisipaliteit	55131	6
Noupoort	52447	3
Jono_Ross	85165	1
President_van_Suid-Afrika	5823	37
Leandie_du_Randt	93398	0
Cuando_Cubango-provinsie	45626	39
Nahoonrivier	76232	3
Mqanduli	56772	1
Kaapse_Skiereiland_Universiteit_van_Tegnologie	79565	3
Butterworth	35946	8
Mieliedriehoek	80719	0
Universiteit_Stellenbosch	12009	20
Stormsrivier,_Oos-Kaap	55202	1
Afrikaanse_Hoër_Seunskool	30957	3
Chris_Hani	10402	18
Woes.co.za	39951	0
Richard_Goldstone	93738	12
Alex_Boraine	47656	1
Jurgens_Lambrechts	33611	0
Suid-Afrikaanse_Klas_17E	93372	1
Nikolaus_Laubscher	9321	0
Klas_ME_Mallet-stoomlokomotief	93088	1
Stompneuspunt-vuurtoring	17387	2
Casper_de_Vries	69127	3
Afrikanasiesbeker_2013	72360	35
Barnardstadion	88634	1
Heidelberg,_Wes-Kaap	3725	5
Umtamvuna-natuurreservaat	75309	1
Tugelavuurtoring	65488	0
Bloemfontein_(kiesafdeling)	57547	0
Adendorp	13103	3
Diane_Awerbuck	93579	1
Maryvale,_Gauteng	57825	1
Franz_Marx	48439	0
Southern_Gypsey_Queen	27427	0
Demokratiese_Party_(1973)	20789	1
Four_Jacks_and_a_Jill	73191	2
TM_1517	85396	1
Die_Geheim_van_Nantes	71895	0
Paul_Eilers	70208	0
Pretville	69527	0
Donker_Afrika	73827	0
Tertius_Myburgh	62604	1
Buro_vir_Staatsveiligheid	54024	3
Weenen-natuurreservaat	71254	0
Andrew_Beauchamp-Proctor	84236	6
Jan_Smuts-standbeelde	90662	0
Callie_Visagie	75437	1
City_Press	10507	5
Sts_71	85383	1
Hendrik_Prinsloo	94420	0
Boesmanland	54577	2
Adolf_Goerz	94042	2
Kylemore	60610	3
Laerskool_Groote_Schuur	21010	0
Suid-Afrikaanse_Rugbyraad	59113	2
Reformisteparty	20751	2
Springbokkapteins	59107	1
The_Lookout	88195	0
Groot_Constantia	20912	4
John_Baragwanath	63322	0
Lys_van_forte_in_die_Oos-Kaap	77300	0
Piet_Retief	13047	11
Bloemfonteinse_Stadskouburg	73896	0
Sol-Tech	71091	0
NG_gemeente_Houtbaai	93713	0
Van_Reenen	54249	4
Johannes_van_Wijk	80932	0
Erongoberge	36068	3
Gereformeerde_kerk_Humpata	96500	0
Ntshingwayodam	54142	1
Baccle's_Farm	92622	1
Swellendam_(kiesafdeling)	58062	0
Noxolo_Kieviet	55042	2
Pringlebaai	54846	4
Kaapse_Regeringspoorweë	93936	3
Lionel_Mapoe	76022	1
Outeniekwaberge	9993	6
Jacob_Abraham_de_Mist	52310	2
Oostelike_Provinsie	48863	3
Sabierivier	55997	5
Friemersheim	60571	3
Louis_Viljoen_Rex	51922	0
Drie_Riviere_(kiesafdeling)	57556	0
SAUK3	77265	2
Nag_van_die_negentiende	60105	0
Ngcobo	56783	3
Bonteheuwel	57600	1
Lime_Acres	85618	2
Slag_van_Bergendal	56001	3
Schlesinger-gebou	86623	1
Gregoire_Boonzaier	95349	1
Pretoria_O_Pretoria!	71869	0
Christiaan_Bakkes	31487	8
Northmead	87519	0
Doringkloof	88778	0
Adam_Koksland	94957	1
John_William_Jagger	57125	1
Percy_Fitzpatrick	84091	3
Ingwe_Plaaslike_Munisipaliteit	54943	6
Constand_Viljoen	17903	7
John_Langalibalele_Dube	77288	8
Slangkop-vuurtoring	17372	1
Uvongo	60178	2
Rietpoort	57336	1
Kook_en_Geniet	58892	1
Thomas_Watt	57129	1
Bedfordview	74289	1
Ray_Dylan	45612	1
Distrikte_van_Suid-Afrika	27449	10
Leipoldtville	21376	2
Mthathadam	54159	1
Ian_Player	94614	1
Slag_van_Isandlwana	13161	24
Plumstead	50735	2
Embeth_Davidtz	60153	17
EDumbe_Plaaslike_Munisipaliteit	54859	6
Vuurtorings_van_Suid-Afrika	63100	2
Hoffepark	49109	1
Gifbergpas	63122	0
J.F.W._Grosskopf	95829	0
Martiens_Bekker	66233	0
Otjimbingwe	51302	5
Craig_Durrant	68675	0
Doornfontein	66072	1
Mdantsane	85269	4
Grassy_Park	58947	1
P.J._Nienaber	95680	0
Raad_van_Afgevaardigdes_van_Suid-Afrika	93451	2
Uniegebou	7274	8
H.O._de_Villiers	59024	0
Lys_van_streeksname_in_Suid-Afrika	22524	0
Kleinteater	88180	0
Alba_Bouwer	32130	1
Pofadder,_Noord-Kaap	20236	5
Henri_Georges_Fourcade	61992	2
Gill_Marcus	66931	3
Long_Tom	31844	4
Lebomboberge	82746	15
Marzanne_Leroux-Van_der_Boon	95086	0
Hervormde_Ou_Apostoliese_Kerk	27831	1
NG_gemeente_Belgravia	51832	0
Lindley	17484	2
Krugerhuis	22896	7
National_Freedom_Party	52626	3
Rivonia-verhoor	82625	12
Johannes_du_Plessis_Scholtz	96197	1
Mookgophong_Plaaslike_Munisipaliteit	55067	6
Benoni_(kiesafdeling)	57426	0
Pieter_Kuypers_Albertyn	63159	0
Chris_Koch	58972	1
Anton_Ackermann	70328	0
Verkeerdevlei	32217	4
Bloemfontein-konvensie	94924	6
Fanie_van_der_Merwe_(paralimpiese_atleet)	67833	1
Safair	87972	7
Koos_Human	94561	0
Nicolas_Jacobus_Smit	58092	2
COSATU	34676	13
Harding	50333	4
Die_Melktert_Kommissie	23410	0
Hoërskool_Vrede	55408	0
Droëwors	65098	4
Allen_Grove	59118	2
King_Hills-pas	63677	0
Stanford	54878	2
Suid-Afrikaanse_nasionale_sokkerspan	47760	49
Charl_van_den_Berg	86491	1
Rachel_Isabella_Steyn	62931	0
Papendorp,_Kaapstad	17360	0
Slagtersnek-rebellie	17607	2
Jacobus_Wilhelmus_Sauer	95370	2
Bethlehem,_Vrystaat	17476	9
Imran_Tahir	82362	6
Wynand_Windpomp	46021	0
Bothaville	35652	6
Jacobus_Hendrik_Pierneef	36957	6
Buffalo_City-stadion	88636	3
Senqu_Plaaslike_Munisipaliteit	54705	6
Alles_sal_regkom	68160	0
Montagupas	47837	3
Touwsrivier	9949	5
Seinheuwel	57307	8
Rockviewdam	85291	1
Steynsdorp	56406	1
Suid-Afrika_by_die_Olimpiese_Spele	33349	19
Christa_Steyn	46177	0
Die_Windpomp	93383	0
Bisi	58695	1
Colin_McKenzie_Fraser	63822	0
Woolworths	68362	2
Suurbraak	17353	5
Klas_12-stoomlokomotief	93715	1
Media24	25314	3
Sneeuberge	54296	6
Andries_Waterboer	94959	2
Rosmead	54358	2
Mutale_Plaaslike_Munisipaliteit	54994	7
Zulu_kaNtombhela	47463	3
Lys_van_Afrikaanse_woorde_in_Engels_opgeneem	32377	1
Lizette_Rabe	57382	0
Marabastad	17430	1
Swaershoekpas	63740	1
Naledi_Plaaslike_Munisipaliteit,_Noordwes	55275	8
Cameron_van_der_Burgh	67321	24
Isolezwe	34387	3
Hoërskool_Ermelo	37969	0
Nederduitse_Gereformeerde_Kerk_van_Transvaal	96653	0
Jan_Willem_Spruyt	45371	1
Eersterivier_(rivier)	86122	3
Ina_de_Villiers	78643	0
Biesiesvlei	56500	1
Niel_Marais	100445	1
Caledonspoort	57495	0
Thomas_Bain	39800	4
Jacques_Loots	60167	0
Boerejood	58576	1
Desiré_Gardner	69154	0
NG_gemeente_Sterkstroom	64435	0
Ekonomie_van_Suid-Afrika	11467	22
Jochem_Willemszoon	93497	0
Mbonambi_Plaaslike_Munisipaliteit	55247	6
Elarduspark	30470	1
Johannes_Rudolf_Albertyn	63158	0
Adjunkpresident_van_Suid-Afrika	27732	7
Alberante	87354	0
Fredi_Nest	32527	0
Dewetsdorp	36122	8
Du_Preez_Stoltz	52793	0
JSE	25315	19
Olifantskoppas	54474	1
Mthatha	23503	21
Port_Shepstone-vuurtoring	64698	0
Witblits_en_Peach_Brandy	59596	0
Ashley_Johnson	64234	1
Bedford,_Oos-Kaap	39556	3
Kliprivier,_Gauteng	56583	1
Gereformeerde_kerk_Sterkstroom	96149	0
Prince_Alfred's_Guard	49242	1
Boetie_gaan_border_toe	49397	0
Witkransnek	63776	0
Klas_GC_Garratt-stoomlokomotief	92712	1
Umkhanyakude-distriksmunisipaliteit	38011	7
Jan_van_Bruggen	63756	0
Suid-Afrikaanse_Party	20472	6
Elsiesrivier	57369	1
Sarel_Jacob_Pretorius	33528	0
Windhoek_(kiesafdeling)	58140	0
Afrikaanse_siwet	42452	39
Laerskool_Paul_Greyling	33746	0
Hugo_Naudé	63747	0
George-lughawe	87789	8
Kgetlengrivier_Plaaslike_Munisipaliteit	55138	6
Hoërskool_Aurora	34048	0
Adriaan_Moorrees	64006	0
I.D._du_Plessis	88670	1
Groot-Vispunt-vuurtoring	65350	0
Johan_Wessels	41228	1
Koonaprivier	84238	0
Fort_Thomson	78732	0
Annesu_de_Vos	83627	0
Henk_Pretorius	94730	0
Heilbron	35712	6
HMS_Birkenhead	54881	4
NG_gemeente_Venterstad	64492	0
Keiskammahoek	56762	3
Ernst_van_der_Walt	76320	0
NG_gemeente_Cradock	52471	0
Stoffberg	56450	0
Groot_FM	30596	0
Vlag_van_Stellaland	82275	1
Groter_Kokstad_Plaaslike_Munisipaliteit	54871	6
Hotagterklip	60584	2
Swem_in_Suid-Afrika	16956	1
Dr._Ruth_Segomotsi_Mompati-distriksmunisipaliteit	38120	9
Paternoster	12436	5
Fonteinedal	88006	2
Bapsfontein	34794	3
Murraysburg	53707	3
Randfontein	36303	9
Jeug-tot-Jeugaksie	39824	0
Zonderwater-krygsgevangenekamp	29844	1
Zola_Budd	60683	11
Lerina_Erasmus	70974	0
Capital_Park	48691	0
Nelson_Mandela_Metropolitaanse_Universiteit	47900	4
B.P.J._Erasmus	64070	0
Suider-Afrikaanse_longvis	32787	1
As_Jy_Sing	82208	0
Schoemanskloofpas	56378	1
Putsonderwater	58020	1
N9_(Suid-Afrika)	49465	5
Glentana	60572	3
Myburgh_Streicher	56435	0
Claremont_(kiesafdeling)	57735	0
Kaap_Agulhas-vuurtoring	17395	4
Piet_Cronje	14041	11
Vryheidsdag	47068	10
Kurt_Coleman	99043	1
Kemptonpark	20791	11
Fringe	73672	0
MoniQue	48314	0
Simon_Beyers	70365	0
Johann_de_Lange	95033	1
Clanwilliam_(kiesafdeling)	57553	0
Thomas_Maskew_Miller	88645	0
2006_Curriebeker_Premierafdeling	34186	3
Buffelsrivier_(Oos-Kaap)	67287	3
Suider-Afrikaanse_ietermagog	29580	33
Charl_Schwartzel	53909	13
Jan_Christian_Smuts	7513	36
N8_(Suid-Afrika)	49464	5
Leeuloop	17553	0
Hendrik_Vermooten	94187	0
Burgerspas	63085	1
Tyhumerivier	64448	2
Playhouse_Company	73766	0
IJsbrand_Godske	20874	0
Suider-Afrikaanse_Ontwikkelingsgemeenskap	69341	28
Groblersdal	37613	5
NG_gemeente_Ventersburg	99821	0
Kaapse_Afrikaanse_Eisteddfod	33758	0
NG_gemeente_Herbertsdale	93832	0
Bobotie	16547	8
Edenville	36223	2
De_Waalskloof	63627	0
Galekaland	82394	0
James_Molteno	56499	1
Boshof	35720	4
Vergelegen	84892	3
Kaap_Recife-vuurtoring	65286	0
Tewis_de_Bruyn	63577	1
Rayno_Benjamin	64216	1
Balgowan,_KwaZulu-Natal	17994	1
Stilte_(rolprent)	69338	0
Barberspan	56493	0
Gideon_Joubert	15818	1
Man...of_die_Monster_(fantasieroman)	79913	0
Durbanville_(kiesafdeling)	57742	0
Minister_van_Verdediging_en_Militêre_Veterane	94263	5
Cyril_Ramaphosa	15868	13
Imvo_Zabantsundu	16926	0
Oorlogskloof-natuurreservaat	66358	1
Afrikaner_Eenheidsbeweging	69852	1
NUM	92692	3
Boesmanskloofpas	63080	0
Robbie_Wessels	33242	3
Thomas_Boydell	20702	1
Avontuur	54361	2
Maquassi_Hills_Plaaslike_Munisipaliteit	55374	6
George_Herbert_Farrar	94040	2
Marble_Hall	17380	4
Nkosi_Sikelel'_iAfrika	5470	17
Abbotsdale	60549	4
Karin_Scholtz	73196	0
Lood_de_Jager	87400	1
Natalie_du_Toit	33200	16
Florida_(kiesafdeling)	57432	0
Slag_van_Renosterkop	87987	0
Masjona	54042	23
Jan_van_Tonder	70179	0
Vallei_van_Verlatenheid	56183	0
Sunette_Bridges	45895	0
Wet_op_Bantoe-onderwys	92596	4
Fanus_Rautenbach	31054	0
South_African_Express	87931	11
Kosibaai	58300	3
Fikile_Mbalula	66571	3
Klas_GCA_Garratt-stoomlokomotief	92716	1
Kalafong_Hospitaal	90108	1
Zuurveld	57377	0
Vrystaat_Cheetahs	16555	6
Kerkplein,_Kaapstad	90584	0
Kaapsehoop	36076	2
Allemanskraaldam	54133	2
John_William_Colenso	34276	7
Hoërskool_Sentraal	40310	0
Karen_Zoid	3853	3
Anize_du_Plessis	21367	0
Keegan_Daniel	35002	2
Melrose-Huis	17821	6
Suid-Afrikaanse_Infanteriekorps	49243	1
Johan_du_Plooy	73244	0
Boerewors	58041	7
Kleinsee	54486	3
Hendrik_Hofmeyr	38140	3
Liza_Brönner	64733	1
Tweeriviere	64482	1
Marlene_van_Niekerk	14386	10
Moses_Sithole	93739	9
Tienie_Holloway-medalje_vir_Kleuterliteratuur	32172	0
Helen_Zille	17156	14
Universiteit_van_KwaZulu-Natal	66134	10
Adriaan_van_Kervel	18602	0
Vredehoek	57277	3
Moroka_Swallows	62930	12
Ou_Chemiegebou_UP	100626	0
Buffelspoortdam	51995	1
NG_gemeente_De_Aar	80062	0
Benni_McCarthy	47764	33
Tugela_Ferry	55392	3
Stella	55055	2
Makapansgat	86274	4
Nuwerus	20066	1
Alfabetiese_lys_van_Suid-Afrikaanse_voëls	4465	3
Mangaung-gevangenis	89132	0
Verskroeideaardebeleid	12092	0
British_South_Africa_Company	43818	18
Thokoza	87091	4
NG_gemeente_Westdene	52133	0
Tremloods,_Pretoria	17797	0
Kaapse_Vlakte_(kiesafdeling)	57812	0
Uniewording	21806	1
Pluto's_Vale-pas	63712	0
Luke_Watson	34992	2
Vera-Marie	54905	0
Tienie_Holloway	96415	0
Slag_van_Sunnyside	56522	0
George_Claassen	44732	1
Pierneefteater	93491	0
Karoo-tot-Kus_bergfietswedren	55205	0
Alhambra-teater,_Durban	73835	0
Ramsgate,_Suid-Afrika	50368	2
Willem_Barnard	65984	1
Hannes_Marais	66118	2
Dirkie	73285	2
Endumeni_Plaaslike_Munisipaliteit	55216	6
Donker_Spore	70362	0
Hoërskool_Voortrekker,_Kenilworth	33755	0
Johan_Claassen	59067	1
Enoch_Sontonga	5482	11
Riemland	43214	0
Lephalalarivier	87467	3
Errol_Tobias	66179	3
Walkerspruit	82621	0
Duggan-Cronin-versameling	88928	1
Vrede,_Vrystaat	17558	8
Olifantmuseum	12676	0
Andries_Ferreira	73589	1
Nkonkobe_Plaaslike_Munisipaliteit	54652	6
Deon_Rossouw	14390	0
Witsand-natuurreservaat	71334	0
Thembelihle_Plaaslike_Munisipaliteit	54780	8
Werner_Jacobus_Serfontein	74419	0
Theuns_Jordaan	16667	16
Klas_33-000-diesellokomotief	92788	1
Lys_van_grootste_damme_in_Suid-Afrika	40022	2
Matlabas	71743	0
Bob_Hewitt	100046	14
Gerard_Sekoto	72468	3
Betsjoeanaland_(kiesafdeling)	57546	0
David_Fourie	45609	0
ENB-stadion	43370	50
Odi-stadion	47793	2
John_Adamson	79388	0
Laerskool_Aristea	51787	0
Marthinus_Versfeld	13976	1
André_Vos	65848	3
Slag_van_Rooiwal	87097	3
Sebokeng	53586	5
